b1	b2	bw1	bw2	e1	e2	ew1	ew2	seq1	seq2
710	713	133	133	1053	1021	205	196	1192	9
626	1047	128	199	764	1216	157	233	1397	11
643	1122	108	227	890	1391	157	279	2135	24
9	1174	2	225	423	1570	81	300	2183	28
1210	1296	228	248	1577	1570	298	300	4731	28
1340	29	257	6	1554	225	300	46	2439	32
83	255	15	49	351	510	64	96	2577	38
1246	792	240	150	1512	1056	291	201	2580	38
1	821	0	156	236	1056	45	201	4639	38
1	475	0	96	114	588	24	120	2671	42
671	600	138	115	1166	1134	229	215	4079	70
721	114	140	18	1012	364	200	69	4921	89
863	844	169	170	994	1052	196	212	5287	96
533	597	103	115	879	800	168	154	2872	111
