b1	b2	bw1	bw2	e1	e2	ew1	ew2	seq1	seq2
778	531	154	112	1181	791	236	165	849	76
562	990	106	193	819	1284	157	250	6817	193
254	677	55	142	555	967	120	205	817	237
518	229	96	49	729	438	142	96	6219	240
1052	0	202	0	1185	133	229	27	5621	289
946	498	186	105	1186	735	234	154	2013	349
260	1228	52	241	547	1504	108	299	1310	508
0	584	0	117	397	1035	77	205	5274	528
253	297	48	63	485	576	94	119	1845	601
557	0	115	0	660	103	138	23	1130	611
433	740	83	152	974	1407	192	286	6688	617
162	691	33	137	910	1476	188	297	4678	669
585	0	124	0	1423	888	299	185	4679	671
15	894	3	186	443	1236	92	259	4680	671
1169	610	222	122	1499	1181	290	242	965	821
39	230	9	45	457	696	90	137	1154	874
550	383	108	77	710	608	138	121	1168	874
850	1144	165	236	1227	1470	239	300	5302	888
875	626	162	134	1198	1095	227	233	1135	927
125	232	25	52	343	501	73	111	512	999
442	795	87	163	980	1427	202	300	3162	1023
65	119	11	25	452	624	89	129	1546	1051
125	977	25	186	764	1340	149	255	4677	1096
0	655	0	135	548	1447	114	300	4678	1097
22	397	5	79	251	609	51	122	4679	1098
232	271	47	55	1207	1354	252	281	4679	1099
6	105	1	23	443	466	92	100	4680	1100
990	466	192	100	1331	811	262	171	4680	1100
1106	638	207	127	1346	827	260	168	6591	1132
904	149	177	32	1425	704	286	150	3208	1254
572	5	110	1	1489	657	295	134	4677	1294
0	700	0	142	537	1459	111	300	4678	1294
232	258	47	51	1304	1450	273	300	4679	1296
983	469	191	100	1331	923	262	190	4680	1297
6	98	1	21	453	463	94	99	4680	1297
1311	1187	230	252	1567	1438	280	300	6188	1331
1269	528	235	106	1593	863	300	176	6642	1350
0	863	0	176	249	1118	50	228	6643	1350
1269	1133	235	225	1593	1422	300	284	6642	1351
685	560	123	116	1025	903	193	187	1529	1420
523	996	101	202	756	1217	150	247	6688	1437
406	297	81	62	812	662	165	141	653	1446
347	880	63	175	573	1175	109	236	6662	1474
1165	218	221	47	1529	706	296	149	965	1579
865	83	175	17	1101	330	225	71	3162	1587
0	153	0	30	127	287	25	58	6542	1632
1245	720	234	144	1400	879	265	176	2146	1636
870	665	161	141	1083	872	200	180	5136	1771
1264	143	246	29	1524	361	300	74	6681	1868
0	361	0	74	390	667	74	137	6682	1868
0	1047	0	206	379	1506	79	298	7178	1871
314	0	66	0	615	243	126	49	7178	1872
0	1243	0	245	272	1401	53	277	5880	2020
203	694	42	143	615	1224	126	250	7178	2135
438	759	74	160	791	1091	150	232	2370	2190
778	493	154	97	1186	791	237	157	849	2228
210	776	39	157	1034	1435	198	283	6827	2279
64	687	11	136	354	960	72	193	6290	2347
542	632	102	135	700	781	135	166	1101	2401
1013	749	193	151	1188	930	230	190	5621	2410
319	1293	61	263	619	1457	119	295	6859	2423
0	427	0	88	320	872	62	180	1172	2760
731	1380	136	277	836	1487	159	300	1162	2772
206	287	41	56	603	659	123	131	5265	2811
347	791	63	166	573	1068	109	223	6662	2843
1264	172	246	34	1524	389	300	79	6681	2849
756	172	150	37	1071	539	208	108	6688	2850
517	1107	100	226	864	1409	174	291	6688	2858
65	783	11	161	452	1276	89	264	1546	2865
967	756	178	157	1243	1236	233	253	3033	3046
814	0	160	0	1282	306	256	63	849	3376
904	556	177	117	1454	1180	292	250	3208	3393
406	84	81	18	664	313	136	68	653	3413
1342	677	264	144	1501	858	300	184	736	3575
0	858	0	184	666	1370	126	283	737	3575
594	894	115	166	1510	1541	299	295	4677	3585
15	0	2	0	910	1076	188	227	4678	3586
232	1034	47	212	675	1439	143	300	4679	3587
675	0	143	0	1423	914	299	189	4679	3588
6	921	1	191	443	1331	92	278	4680	3588
1108	0	215	0	1331	328	262	69	4680	3589
1193	0	237	0	1454	382	292	80	3208	3592
867	1056	172	214	1133	1454	224	298	7185	3601
552	812	113	163	956	1215	196	246	7186	3601
1036	309	197	57	1248	522	236	96	5037	3619
1223	946	237	194	1421	1138	278	234	2388	3692
37	37	7	7	394	379	81	77	5492	3758
669	363	129	79	844	565	165	120	2098	4095
438	182	85	38	677	391	134	81	793	4149
405	0	71	0	725	394	142	88	250	4239
1452	1048	267	224	1600	1189	300	254	1878	4409
788	1161	142	236	975	1343	181	274	4609	4597
734	1157	144	243	992	1415	193	293	2127	4675
1010	1068	192	224	1294	1422	252	300	6640	4836
1294	0	252	0	1494	165	295	36	6640	4837
0	240	0	53	267	503	56	110	6641	4837
0	637	0	134	258	929	51	194	738	4944
918	127	170	30	1073	299	200	64	3181	4975
121	0	23	0	452	394	89	80	1546	5129
253	1210	48	252	455	1445	89	300	1845	5350
177	1035	33	201	372	1223	69	236	4480	5416
250	416	47	90	474	655	92	138	1845	5428
439	0	80	0	576	191	108	41	4697	5523
1055	236	209	49	1207	405	236	80	2862	5750
438	432	74	95	791	704	150	154	2370	5786
0	639	0	132	293	798	60	165	1102	5917
1013	435	193	97	1188	626	230	138	5621	5963
0	757	0	160	267	999	56	212	6641	5970
253	493	48	101	485	776	94	158	1845	6235
784	0	146	0	975	186	185	39	1076	6516
475	869	97	178	1136	1463	234	300	7230	6572
1136	0	234	0	1412	309	289	63	7230	6573
0	1048	0	217	304	1402	63	290	3386	6577
345	708	71	149	574	923	123	196	818	6589
43	662	7	145	264	905	52	196	3197	6632
253	1098	48	233	485	1385	94	290	1845	6769
850	212	165	46	1314	631	256	129	5302	6857
1269	416	235	86	1593	776	300	160	6642	6889
210	857	39	180	989	1215	190	251	6827	6896
592	17	112	4	829	268	159	52	6817	6897
696	1244	124	263	811	1360	150	289	2513	6967
65	793	11	164	452	1294	89	267	1546	7844
213	243	41	49	883	957	180	193	5187	7966
0	293	0	59	178	474	37	97	2358	8008
875	371	162	81	1206	784	229	169	1135	8196
