b1	b2	bw1	bw2	e1	e2	ew1	ew2	seq1	seq2
1038	235	176	42	1282	434	218	75	18	126
1147	775	223	141	1317	945	256	175	556	1354
573	654	107	137	1296	1001	244	210	1002	1482
1180	1154	216	208	1513	1296	287	240	1363	1523
993	1061	176	207	1207	1269	219	247	1398	504
407	0	82	0	787	634	154	121	1425	599
140	14	30	2	356	333	67	58	1427	1048
281	471	46	83	541	705	97	131	1438	1558
717	1242	134	228	1292	1376	243	254	1585	144
234	1054	45	198	439	1405	87	266	1587	145
1107	1171	219	234	1341	1323	262	263	2536	1136
137	837	30	150	511	1346	102	249	2904	148
23	90	5	17	299	361	58	70	2979	1717
478	785	87	161	653	984	116	196	3047	837
285	771	54	141	533	947	101	174	3113	647
950	552	175	106	1537	1037	287	199	3229	1028
494	409	97	81	633	583	126	116	3537	1162
1080	1099	209	203	1277	1309	249	246	3880	479
851	275	166	54	1219	472	243	96	3912	862
804	889	159	163	1114	1123	215	205	4106	323
432	912	85	165	760	1202	149	224	4180	1277
387	1093	70	202	755	1636	135	300	4319	127
217	595	39	109	392	762	74	140	4616	562
1154	146	225	25	1355	351	265	67	4946	821
0	355	0	68	149	481	29	93	5334	1626
95	404	15	80	301	612	48	113	6250	295
556	0	101	0	852	321	158	58	6590	12
73	1148	14	214	349	1448	66	274	6861	1530
850	1186	156	217	1005	1375	186	256	6871	1092
1117	399	224	68	1315	580	261	103	7081	1012
520	1103	103	206	869	1237	168	233	7088	863
962	1254	190	237	1506	1492	285	279	7124	1130
