b1	b2	bw1	bw2	e1	e2	ew1	ew2	seq1	seq2
409	46	75	8	930	418	172	78	3510	6
298	436	57	85	1340	868	255	169	1585	10
1013	957	187	184	1574	1325	299	260	3161	76
1	773	0	147	488	1209	95	232	2183	78
349	1209	71	232	694	1561	137	300	2184	78
1180	804	222	153	1587	1153	300	220	4731	78
6	1166	1	223	156	1309	30	251	4732	78
694	1	137	0	948	242	185	46	2184	79
859	211	162	39	1395	731	260	136	2185	79
733	1155	141	227	1083	1532	207	300	3939	89
1240	1122	229	235	1569	1446	295	299	2237	121
579	1176	112	247	799	1423	155	295	2238	121
1	916	0	174	281	1202	58	233	3571	210
