b1	b2	bw1	bw2	e1	e2	ew1	ew2	seq1	seq2
323	219	57	43	747	536	137	104	1135	170
507	687	89	138	791	966	150	198	2370	217
778	1157	154	231	1181	1467	236	292	849	372
213	802	38	162	599	1280	114	259	1262	705
98	731	16	142	213	888	38	173	1398	2286
425	90	86	16	660	312	138	65	1130	2293
381	695	69	143	576	926	108	193	4697	2585
254	642	47	126	566	838	104	164	2112	2659
65	1142	11	232	376	1450	73	296	1546	2835
357	243	63	46	512	518	91	96	4290	2914
1350	1095	266	220	1501	1271	300	259	736	2970
0	1271	0	259	338	1461	66	300	737	2970
338	0	66	0	666	321	126	58	737	2971
649	659	125	126	809	773	156	148	1640	3476
