b1	b2	bw1	bw2	e1	e2	ew1	ew2	seq1	seq2
1	376	0	69	265	877	54	169	2746	4
382	214	73	43	697	586	138	119	4639	75
701	776	135	154	922	999	177	196	1171	85
768	1	146	0	1023	292	197	59	6817	105
5	1163	1	237	568	1462	109	293	6818	105
271	195	54	35	550	487	110	92	6808	106
1	302	0	64	457	920	94	190	7270	114
1	807	0	162	176	1061	34	214	5787	128
82	984	17	202	545	1432	111	293	7177	129
495	5	93	1	1239	1025	242	209	4099	148
1273	559	240	120	1562	854	300	182	3005	222
564	500	117	100	1237	903	246	179	3006	229
5	972	1	194	684	1495	140	300	3027	233
380	177	79	34	1445	1294	300	268	3028	234
18	290	3	59	266	566	51	114	3036	243
630	211	123	40	1349	916	268	185	7266	244
1240	1	252	0	1419	250	290	55	3046	252
782	773	160	149	1166	1122	237	220	1161	298
