b1	b2	bw1	bw2	e1	e2	ew1	ew2	seq1	seq2
43	239	7	46	367	743	67	136	4876	158
7	593	1	117	280	924	50	178	4708	981
694	924	114	178	984	1295	166	246	4709	981
1402	0	252	0	1672	253	297	45	4710	982
888	366	159	69	1012	506	183	95	413	984
1069	637	200	116	1420	1199	270	226	4713	987
490	277	90	50	709	500	128	86	4716	990
811	0	147	0	1206	395	210	64	4716	993
570	4	103	1	1600	866	267	135	4717	993
637	632	115	100	1698	960	300	150	4718	993
0	960	0	150	594	1570	104	256	4719	993
369	1566	63	255	611	1795	109	299	4720	993
634	862	120	164	951	1337	182	258	4261	1525
1389	508	276	96	1531	652	300	121	4262	1525
0	652	0	121	132	778	27	147	4263	1525
1048	1389	207	270	1368	1537	271	300	2933	1533
767	835	147	163	1153	1205	228	236	4391	1544
1279	778	238	150	1494	1002	276	190	5296	1547
791	274	153	56	1314	696	251	138	6268	1561
903	447	175	92	1391	651	269	129	6269	1561
1303	155	255	30	1429	326	279	62	7130	1562
1151	15	225	3	1559	286	300	55	2782	1565
756	1336	143	259	1128	1472	215	286	6768	1570
74	1238	14	232	370	1572	63	287	2800	1574
761	997	143	173	979	1151	179	203	5203	1577
361	530	61	98	615	814	109	156	3856	1579
