b1	b2	bw1	bw2	e1	e2	ew1	ew2	seq1	seq2
26	1316	5	249	292	1538	57	292	1001	875
937	1220	174	237	1169	1499	218	291	1155	1183
1204	6	227	1	1590	276	293	49	1234	1123
8	1377	1	268	208	1534	41	300	1261	1119
338	463	65	89	579	667	113	131	1263	1139
323	90	60	17	688	583	130	110	1266	1119
614	170	122	28	934	478	183	86	1373	2584
483	1088	92	205	760	1472	141	274	1376	2725
1060	1093	205	209	1220	1450	237	277	1393	2813
313	0	59	0	445	125	83	23	1492	639
1411	141	250	26	1685	539	299	98	1493	767
0	544	0	99	351	947	69	177	1494	767
116	726	21	133	460	1157	84	216	1564	1171
257	1184	45	227	593	1557	109	297	1565	1163
711	0	133	0	1041	312	198	61	1565	1164
605	1191	113	228	1170	1531	220	291	1712	2154
744	598	145	113	1031	1055	200	201	2159	551
14	1067	3	203	245	1279	49	243	2160	551
1189	1276	231	247	1346	1427	262	278	2250	2672
875	1057	169	197	1121	1263	218	237	2251	1663
848	399	157	72	994	529	188	100	2366	192
1125	937	222	187	1474	1269	287	249	2367	229
242	650	43	120	752	1198	136	226	2368	230
85	203	14	41	378	669	68	126	2369	387
715	1131	133	205	1012	1534	192	285	2518	873
1052	0	193	0	1446	770	266	150	2763	861
885	1073	155	202	1086	1253	195	238	2764	861
0	90	0	18	470	971	86	185	2764	861
1025	1134	194	219	1546	1575	292	300	2826	1071
23	1128	5	206	307	1413	59	261	2979	1388
1493	1349	265	271	1634	1490	292	298	3019	957
818	1203	145	234	1002	1388	180	269	3154	2168
1060	549	192	111	1559	731	293	150	3154	2169
1163	1199	212	228	1462	1534	270	296	3154	2171
794	1152	152	227	941	1307	181	257	3178	2506
878	731	163	156	1088	945	203	198	3181	2497
843	1288	173	247	1065	1514	217	292	3200	2152
140	1020	24	193	333	1235	61	234	3233	171
982	817	189	145	1156	1393	222	253	3834	853
273	985	48	187	436	1170	78	223	3934	1287
1044	23	200	4	1536	655	296	131	3950	861
0	532	0	102	239	743	48	143	4549	1132
527	482	96	94	821	739	150	141	4604	1255
0	81	0	14	792	699	146	132	4605	1262
1398	346	271	72	1567	505	300	99	4605	1263
0	505	0	99	380	1064	72	203	4606	1263
565	466	107	88	702	604	133	115	4633	1157
0	449	0	82	576	1108	108	215	4697	316
970	118	178	24	1172	317	221	66	4698	317
827	176	155	28	1143	545	215	97	4748	309
89	1112	18	216	244	1441	50	279	5294	316
1166	15	217	3	1472	206	276	43	5715	1942
997	1079	189	214	1344	1486	261	300	6635	1601
1292	980	251	195	1531	1215	300	242	6636	1599
0	247	0	51	800	1014	159	201	6636	1602
402	704	76	137	532	834	99	160	6638	1596
1198	767	230	160	1494	1204	295	260	6640	1580
119	4	24	1	340	190	69	42	6641	1581
1106	900	216	166	1502	1076	297	201	7194	2594
888	831	170	159	1243	1085	237	207	7195	2597
12	322	3	63	458	788	85	152	7196	2595
86	206	12	42	317	324	55	63	7197	2592
447	709	85	123	951	1282	180	231	7198	2599
736	1222	127	245	979	1459	171	287	7201	2592
