b1	b2	bw1	bw2	e1	e2	ew1	ew2	seq1	seq2
160	914	31	186	356	1094	69	221	996	998
208	1012	39	194	417	1237	81	238	1523	478
96	1094	17	210	655	1521	131	300	1524	478
1419	1248	260	222	1642	1616	299	286	2134	956
274	1012	45	185	477	1209	85	223	2163	1008
1	1014	0	200	278	1282	51	251	5220	1160
1	715	0	138	379	1093	73	212	5220	1177
1004	1057	174	202	1137	1187	199	226	6490	935
988	1135	171	194	1308	1437	232	254	6490	940
1001	813	173	156	1269	1011	226	197	6490	943
988	1114	171	207	1336	1279	237	236	6490	954
