b1	b2	bw1	bw2	e1	e2	ew1	ew2	seq1	seq2
292	1310	55	239	551	1430	111	268	49	2703
943	866	163	161	1298	1153	227	214	295	2548
1298	868	227	165	1677	1235	298	233	295	2549
0	1278	0	241	484	1610	88	300	296	2549
88	391	16	80	289	945	53	183	296	2550
566	129	105	22	1105	457	206	81	296	2551
228	196	40	38	453	414	87	84	320	2686
6	336	1	59	272	433	52	80	467	2464
227	0	45	0	422	184	82	36	608	1729
782	814	149	156	1074	1160	205	222	608	1735
789	795	155	150	1027	1033	196	191	713	2808
1164	51	223	12	1590	784	300	148	1057	2687
1159	134	215	20	1411	381	256	61	2660	2809
1247	236	242	43	1533	481	300	93	2727	2720
384	795	74	150	628	1033	116	191	2803	2808
377	758	66	135	819	1209	145	219	3227	2965
1244	1191	230	217	1638	1545	300	281	3391	2611
651	509	128	100	797	654	153	125	3557	1801
1252	802	255	155	1479	1034	300	201	4166	2795
252	1190	47	235	477	1456	92	287	4505	2939
758	365	135	63	976	614	178	113	5508	2829
1026	686	188	139	1181	861	217	171	6395	2772
