b1	b2	bw1	bw2	e1	e2	ew1	ew2	seq1	seq2
0	357	0	70	617	1108	129	226	3006	183
970	402	186	84	1474	727	290	150	4770	306
1017	1270	202	267	1184	1434	234	298	5498	307
767	1131	152	224	1278	1462	257	291	3029	419
1071	311	199	62	1481	632	278	125	3035	421
390	578	72	111	775	1016	143	195	3140	545
670	1054	134	218	926	1308	182	268	3944	929
526	151	110	31	898	542	188	112	3030	1259
678	13	129	3	1531	966	300	196	7275	1314
0	966	0	196	431	1483	85	300	7276	1314
1269	518	235	106	1593	890	300	181	6642	1880
188	678	37	144	899	1418	182	296	3027	3538
1264	562	246	117	1524	779	300	162	6681	3573
216	1028	43	212	603	1447	123	298	5265	3591
70	890	15	195	565	1319	119	290	5287	3674
