b1	b2	bw1	bw2	e1	e2	ew1	ew2	seq1	seq2
886	814	176	165	1120	1018	222	207	15	170
676	577	135	117	886	828	177	168	113	701
243	1142	48	221	792	1448	158	286	52	937
764	1185	157	217	1117	1580	229	300	135	952
1182	1285	240	238	1458	1580	298	300	136	952
164	1116	35	208	628	1580	127	300	128	970
525	760	109	153	950	903	199	182	23	1001
625	699	126	137	820	898	168	180	41	1042
323	215	69	40	1086	933	228	185	56	1084
1063	968	219	185	1337	1265	273	245	55	1143
236	51	46	10	675	297	139	62	97	1185
733	1198	147	242	1347	1440	270	290	75	1259
809	925	161	184	1405	1333	282	269	31	1294
920	337	184	68	1318	705	266	144	52	1510
428	438	86	86	690	717	138	142	28	1540
1177	591	247	113	1422	821	300	162	33	1679
5	829	1	164	322	1098	72	225	34	1679
