b1	b2	bw1	bw2	e1	e2	ew1	ew2	seq1	seq2
1080	1	201	0	1397	453	259	86	10	36
495	930	102	190	945	1390	195	280	21	327
844	1	161	0	999	149	188	26	53	197
1	706	0	140	285	1318	52	245	157	940
306	652	63	131	887	1076	185	223	210	904
1376	1043	257	210	1605	1451	300	289	389	1005
1278	88	240	16	1590	390	300	75	483	52
108	1033	23	211	425	1424	82	286	484	52
1	390	0	75	132	567	29	114	484	52
327	522	63	113	742	1456	140	298	515	164
764	51	144	10	1273	1116	242	223	515	165
162	1109	36	219	517	1330	110	264	566	837
461	970	98	199	855	1335	179	276	566	838
504	13	86	2	1014	493	189	98	567	848
1307	74	249	13	1581	401	300	71	714	252
46	401	8	71	346	802	66	148	715	252
1386	985	266	192	1552	1178	300	231	734	263
1067	284	213	60	1317	571	265	120	743	270
1056	5	218	1	1428	481	300	104	915	465
1	481	0	104	579	1244	121	269	916	465
987	678	191	136	1175	894	226	177	979	179
1161	467	215	92	1359	671	255	135	1013	768
1170	478	230	101	1507	1011	300	212	1128	752
1	1011	0	212	289	1446	56	300	1129	752
295	6	57	1	919	859	180	172	1129	753
384	1198	73	237	906	1420	173	280	1137	377
530	138	99	28	1115	857	217	173	1146	383
357	1136	71	220	697	1502	141	294	1171	303
147	509	27	102	932	1449	184	295	1191	344
1342	730	251	147	1614	1166	300	230	1212	644
1	1187	0	234	317	1495	67	300	1213	644
1011	365	185	72	1227	537	225	104	1244	941
19	1002	3	210	424	1409	88	297	1492	991
1156	135	226	29	1503	461	297	96	1615	969
614	44	121	9	970	812	194	165	1783	1050
366	1002	70	203	612	1217	120	246	1785	751
