b1	b2	bw1	bw2	e1	e2	ew1	ew2	seq1	seq2
954	111	173	25	1397	721	259	145	10	13
500	301	103	59	945	752	195	148	21	2743
1	966	0	188	363	1305	63	251	336	1845
768	71	145	12	1150	528	218	99	515	368
36	271	6	48	879	1463	165	284	518	412
1294	114	246	25	1581	460	300	88	714	2667
46	460	8	88	404	846	78	164	715	2667
1285	811	247	158	1552	1207	300	238	734	2674
1348	323	249	61	1604	605	298	115	889	3007
587	781	116	160	1159	1333	221	261	890	3003
1	608	0	116	509	1051	101	199	890	3007
852	578	171	113	1225	786	251	159	899	493
852	542	171	106	1225	743	251	150	899	932
852	24	171	5	1225	233	251	51	899	2689
850	47	176	9	1428	957	300	197	915	2939
1	957	0	197	423	1372	91	285	916	2939
987	75	191	15	1175	293	226	56	979	2530
67	101	12	20	574	793	101	147	1145	950
558	54	105	11	1115	495	217	104	1146	513
558	421	105	79	1115	871	217	173	1146	952
240	1319	51	262	426	1501	89	300	1150	515
240	213	51	41	585	519	120	105	1150	955
399	1	78	0	1053	661	210	134	1191	2769
1044	7	208	1	1270	237	253	46	1228	2805
31	915	6	178	639	1337	121	262	1273	1122
449	54	85	10	935	465	177	87	1645	3035
57	79	9	17	317	342	62	73	1677	1959
740	11	137	3	1567	961	300	192	1721	566
676	1250	123	237	1000	1543	188	298	1721	1007
968	1	182	0	1567	774	300	152	1721	1008
1	961	0	192	357	1462	77	299	1722	566
357	9	77	2	954	715	190	142	1722	567
1	774	0	152	494	1481	103	300	1722	1008
494	1	103	0	972	547	194	110	1722	1009
466	1260	87	241	659	1448	122	276	1759	145
