b1	b2	bw1	bw2	e1	e2	ew1	ew2	seq1	seq2
1200	1155	237	208	1506	1433	300	265	45	22
1	1433	0	265	209	1619	37	297	46	22
622	620	120	125	841	798	165	161	149	53
348	1313	66	253	514	1536	101	299	241	65
1136	596	220	118	1433	855	282	172	278	72
946	1115	176	212	1315	1466	247	281	314	78
910	846	175	168	1178	1097	224	214	344	82
670	118	129	25	1125	564	218	117	372	91
1113	10	218	2	1495	220	299	48	448	109
1057	512	199	108	1308	814	249	167	574	124
70	710	15	139	209	921	45	182	1442	302
533	874	98	171	787	1130	147	220	1604	336
302	1308	59	251	572	1526	116	299	1682	355
401	1	78	0	615	322	119	60	1736	221
712	186	139	32	1011	596	201	116	1737	221
