b1	b2	bw1	bw2	e1	e2	ew1	ew2	seq1	seq2
1094	954	216	184	1511	1402	299	274	2	161
594	1378	120	261	807	1587	159	300	8	163
807	1	159	0	1384	486	264	89	8	164
570	5	110	1	819	291	158	57	9	165
793	1208	161	237	1036	1499	211	298	10	165
872	830	163	164	1560	1402	300	272	11	166
287	36	55	8	798	900	163	183	12	168
137	637	25	122	442	946	80	182	17	76
707	926	135	166	879	1183	166	210	20	173
1199	814	231	161	1543	1169	300	233	20	174
81	499	15	92	395	809	79	152	21	175
187	1	32	0	895	1179	177	229	25	183
701	1181	135	225	1126	1345	220	258	26	185
382	1	83	0	561	253	119	48	27	186
786	361	147	72	958	627	178	120	31	188
1226	128	232	23	1408	598	268	114	31	189
768	781	156	150	952	954	195	186	32	189
862	246	166	52	1380	857	268	174	36	190
392	388	76	76	554	946	104	180	37	192
1052	1141	201	224	1184	1275	228	251	40	203
525	98	105	20	758	461	152	93	43	213
1083	1080	218	213	1255	1319	253	261	45	213
33	906	5	173	255	1131	49	217	51	81
