b1	b2	bw1	bw2	e1	e2	ew1	ew2	seq1	seq2
461	1115	81	205	947	1592	177	300	5	95
947	1	177	0	1540	629	292	123	5	96
26	566	5	109	951	1516	175	284	6	96
897	1	171	0	1341	434	254	80	7	97
145	820	23	158	887	1557	168	300	25	102
887	1	168	0	1628	788	300	140	25	103
1	788	0	140	839	1593	169	300	26	103
851	1	172	0	1545	1071	300	195	26	104
1	1071	0	195	597	1676	102	300	27	104
597	1	102	0	1666	1010	300	192	27	105
1	1010	0	192	617	1598	115	300	28	105
617	1	115	0	1584	985	300	186	28	106
1	985	0	186	615	1592	114	300	29	106
615	1	114	0	1551	955	300	187	29	107
11	964	2	189	561	1526	111	300	30	107
561	1	111	0	1551	997	300	188	30	108
1	997	0	188	589	1585	112	300	31	108
589	1	112	0	1559	1028	286	185	31	109
170	873	29	167	902	1617	158	300	12	134
902	1	158	0	1674	730	300	134	12	135
1	730	0	134	845	1581	162	298	13	135
387	1	71	0	1489	1133	276	210	14	136
728	325	134	58	1619	1256	300	231	19	150
6	1263	1	232	347	1609	66	300	20	150
68	1	13	0	526	459	96	83	22	150
347	1	66	0	1544	1160	300	227	20	151
1	1160	0	227	400	1555	73	300	21	151
400	1	73	0	1197	777	217	143	21	152
15	15	3	3	1422	1507	285	300	32	212
1	71	0	15	941	1126	176	213	33	213
385	961	64	183	1043	1626	181	300	53	263
1043	1	181	0	1690	626	300	116	53	264
1	626	0	116	956	1603	178	300	54	264
956	1	178	0	1526	567	288	110	54	265
1312	545	232	102	1680	924	300	173	22	325
1	924	0	173	718	1634	130	300	23	325
718	1	130	0	1637	966	300	178	23	326
1	966	0	178	656	1636	119	300	24	326
656	1	119	0	1626	955	300	179	24	327
1	51	0	10	1356	1468	293	300	44	332
1	37	0	7	1518	1221	300	237	45	333
1	1221	0	237	310	1555	59	300	46	333
310	1	59	0	1411	1202	272	227	46	334
790	1012	145	193	1364	1599	250	300	47	334
1364	1	250	0	1588	225	295	46	47	335
120	154	22	33	1412	1529	275	300	48	335
1414	15	276	3	1527	124	300	24	48	336
1	124	0	24	263	428	49	79	49	336
816	585	151	106	1575	1266	299	238	35	406
5	1248	1	235	351	1616	63	300	36	406
351	1	63	0	1628	1325	300	247	36	407
1	1325	0	247	258	1608	48	300	37	407
258	1	48	0	1635	1377	300	251	37	408
1	1377	0	251	260	1643	48	300	38	408
260	1	48	0	1524	1324	300	263	38	409
1	1324	0	263	182	1505	37	300	39	409
182	1	37	0	1451	1292	300	265	39	410
1	1292	0	265	160	1454	35	300	40	410
160	1	35	0	1503	1358	300	265	40	411
1	1358	0	265	162	1519	35	300	41	411
162	1	35	0	1535	1390	300	266	41	412
42	734	7	142	961	1540	189	300	42	413
970	1	191	0	1568	552	300	103	42	414
1	552	0	103	1178	1543	233	300	43	414
1182	6	234	1	1340	164	263	30	43	415
449	1159	80	219	912	1625	162	300	49	537
912	1	162	0	1671	775	300	140	49	538
1	775	0	140	785	1613	153	300	50	538
785	1	153	0	1579	930	299	169	50	539
14	945	2	172	612	1589	115	294	51	539
1341	1	252	0	1578	324	299	61	51	540
1	352	0	66	1124	1568	199	285	52	540
14	1	3	0	1260	1154	240	215	55	541
1028	997	190	192	1566	1553	294	300	33	570
1	130	0	26	1500	1584	283	300	34	571
1	117	0	21	685	803	128	149	35	572
