b1	b2	bw1	bw2	e1	e2	ew1	ew2	seq1	seq2
553	62	102	12	679	188	127	37	18	170
180	971	31	172	359	1150	65	206	22	197
0	634	0	127	222	824	45	166	52	340
1164	0	220	0	1476	212	274	35	55	356
372	493	68	91	713	923	134	171	60	372
0	697	0	133	453	1455	81	270	61	374
647	1061	128	192	853	1308	168	240	62	379
541	408	105	79	954	768	185	149	75	416
1214	529	233	105	1365	679	263	134	75	419
533	609	108	123	823	1091	168	214	77	423
250	226	46	45	684	468	124	89	87	451
959	1067	184	209	1210	1326	231	257	88	456
1059	801	205	150	1252	1315	245	251	91	465
570	988	111	184	1090	1595	212	300	93	469
171	837	32	160	719	1318	132	245	104	504
363	0	66	0	652	562	122	107	116	528
815	227	153	40	1448	923	267	161	117	531
793	230	149	41	1242	654	238	125	119	535
335	309	67	61	626	589	124	117	122	539
134	847	27	159	387	1066	74	200	125	545
1048	709	204	136	1489	1024	287	194	128	552
11	1054	2	199	210	1253	42	238	129	552
258	203	51	40	437	703	87	138	129	554
768	908	147	173	1160	1321	222	247	134	571
1066	30	202	6	1539	510	290	98	134	572
99	571	19	108	594	1154	110	215	145	597
1399	534	262	98	1601	740	300	137	145	599
1059	815	206	150	1440	1203	274	219	146	601
806	637	147	116	1262	1026	230	190	149	607
257	0	47	0	901	772	175	156	151	612
1251	759	240	150	1548	1074	300	213	155	626
1340	980	257	188	1502	1154	291	224	156	630
385	698	68	135	717	1024	134	199	158	633
933	913	174	167	1270	1635	234	300	164	651
619	681	129	135	980	1014	197	193	170	671
651	651	123	124	948	925	175	173	171	673
0	73	0	13	861	953	172	174	173	676
409	816	83	163	1125	1537	219	298	180	694
1132	388	215	71	1402	639	267	120	183	699
1164	995	238	190	1361	1205	275	228	190	721
862	36	177	8	1030	431	210	79	190	721
208	1422	42	278	320	1533	64	300	195	733
820	1141	163	207	1260	1605	247	292	195	736
610	0	116	0	756	125	144	23	197	741
925	1337	176	246	1078	1577	209	298	197	741
912	5	185	1	1268	656	257	131	205	765
0	681	0	116	362	1718	66	296	213	785
39	584	9	109	749	1351	143	253	217	795
523	882	103	170	686	1052	138	206	218	799
978	220	190	39	1561	884	300	168	225	816
100	828	18	162	696	1509	131	296	228	823
412	171	81	36	1058	1056	211	199	230	833
448	227	84	41	1286	1332	240	253	234	841
111	829	21	160	392	1192	76	232	236	847
223	971	41	188	378	1125	69	215	239	854
129	72	21	13	1115	1350	195	249	252	895
1296	539	231	99	1628	983	294	182	252	896
468	0	85	0	922	486	178	100	254	902
877	906	175	167	1312	1453	254	267	255	904
10	615	2	112	153	801	35	153	258	911
941	3	192	1	1440	395	291	82	258	913
220	869	43	164	837	1600	154	299	260	915
198	215	38	37	682	581	133	107	264	923
1319	5	250	1	1578	370	300	74	266	950
273	674	51	124	901	1504	167	272	269	957
288	1020	58	196	891	1524	176	297	272	963
155	0	36	0	697	720	158	149	275	968
0	468	0	100	210	684	38	139	283	986
0	1087	0	209	304	1363	61	262	285	990
243	836	41	156	752	1265	131	231	290	1005
239	166	45	36	665	520	117	101	292	1009
546	755	105	143	772	1210	144	230	293	1011
574	54	109	10	882	367	168	68	295	1017
351	969	61	177	895	1439	161	263	297	1023
30	790	5	149	686	1496	127	279	298	1025
444	677	94	133	973	1169	195	229	299	1028
1233	854	230	163	1548	1303	290	246	305	1045
0	1261	0	237	233	1564	47	298	308	1052
681	723	128	138	1068	1106	197	207	309	1055
489	79	97	15	830	388	161	74	312	1062
841	808	154	146	1536	1412	293	265	313	1065
1179	152	238	30	1487	689	300	137	314	1068
1196	1057	223	204	1429	1460	272	280	315	1069
47	916	10	177	475	1300	100	255	316	1070
911	201	180	36	1299	819	257	156	316	1073
185	14	34	3	729	420	138	77	317	1074
0	1144	0	216	211	1363	34	252	318	1075
795	28	152	4	1328	523	250	96	326	1089
1119	1521	200	267	1282	1690	232	300	328	1092
515	52	102	9	974	413	190	77	330	1096
1010	828	207	151	1515	1257	300	230	333	1100
1278	0	228	0	1683	394	300	68	334	1102
540	482	103	85	884	703	169	131	335	1102
29	1140	5	215	395	1500	73	282	337	1107
41	649	7	113	564	1245	111	231	338	1109
1168	1043	226	201	1480	1221	282	235	340	1113
690	1372	134	256	941	1618	181	300	344	1119
1176	712	208	124	1550	1053	280	192	345	1121
703	1069	131	196	1202	1481	222	269	346	1122
119	809	19	145	756	1055	139	190	347	1123
1015	13	189	2	1416	558	274	113	347	1124
94	122	18	24	922	1369	175	259	349	1127
56	839	11	147	575	1270	102	221	353	1134
0	904	0	168	514	1273	101	241	356	1138
1135	975	217	187	1547	1378	294	256	362	1148
620	846	122	152	1286	1311	255	243	367	1156
35	66	6	13	230	305	47	56	367	1156
1071	80	196	14	1323	442	242	81	370	1163
373	521	67	100	712	884	129	164	373	1170
261	0	49	0	837	750	165	144	376	1174
72	471	13	92	311	696	57	132	377	1175
570	197	103	38	1265	948	237	181	377	1176
218	301	41	60	834	1001	156	194	380	1182
972	0	181	0	1264	266	233	49	391	1204
790	275	151	54	1256	763	235	143	393	1207
258	27	49	5	894	744	163	139	401	1222
