b1	b2	bw1	bw2	e1	e2	ew1	ew2	seq1	seq2
951	1394	188	255	1168	1599	228	293	1644	143
11	845	2	170	167	1043	33	207	734	221
268	904	49	171	833	1544	163	298	861	270
846	7	165	1	1476	889	291	176	861	271
843	943	165	178	1286	1507	243	280	1023	326
445	402	85	74	867	1015	163	192	768	344
67	46	12	10	587	332	112	65	771	346
1031	1250	196	243	1259	1538	241	300	771	346
149	563	28	107	548	1574	107	300	772	347
19	877	4	178	575	1335	111	264	778	355
152	424	31	85	823	942	161	181	782	359
0	240	0	43	1090	926	216	173	789	364
742	838	140	169	1383	1390	267	273	792	366
619	826	121	159	1040	1552	203	300	795	370
1045	7	204	2	1506	626	295	120	795	371
49	535	9	102	824	1255	162	240	796	371
56	771	10	144	1053	1298	207	244	797	372
505	974	102	189	820	1361	166	265	802	375
823	631	167	131	1161	895	233	182	802	376
953	435	190	88	1491	946	299	190	804	378
182	593	34	119	801	997	158	200	805	378
467	853	90	172	854	997	166	202	811	384
1079	0	211	0	1453	457	287	91	811	385
133	0	24	0	676	469	132	92	813	386
419	334	83	69	837	586	162	113	815	387
791	580	154	111	1381	848	268	163	1066	429
705	53	143	12	922	324	184	64	1068	430
733	315	144	62	1251	607	249	119	1069	430
870	271	173	54	1149	487	232	101	1015	470
798	866	156	173	1536	1322	300	261	1016	470
773	494	144	94	1353	1247	262	243	1429	867
725	58	151	12	1106	404	230	83	938	982
755	129	146	26	1126	662	224	133	654	1364
