b1	b2	bw1	bw2	e1	e2	ew1	ew2	seq1	seq2
578	188	117	36	1152	466	226	89	180	606
1130	1	224	0	1296	153	255	29	495	607
102	8	22	1	333	290	69	56	587	10937
53	213	9	41	462	388	75	69	641	14820
660	722	121	137	800	863	146	161	659	785
120	658	20	129	489	1031	92	206	926	12589
1264	426	238	82	1427	622	271	120	1009	2632
931	688	191	141	1283	1080	263	221	1276	2125
327	153	62	28	481	315	93	61	1480	5563
100	648	19	119	288	833	56	155	1621	14818
408	1360	84	263	609	1561	122	300	1712	14817
313	462	65	93	1044	660	219	133	1832	625
