b1	b2	bw1	bw2	e1	e2	ew1	ew2	seq1	seq2
815	712	153	133	1067	1118	195	206	117	268
851	309	160	58	1533	1030	293	192	119	198
391	76	79	14	692	446	141	84	121	223
0	949	0	170	480	1405	88	257	150	500
697	0	145	0	898	201	182	37	170	173
1184	1194	225	221	1422	1446	271	267	183	403
502	80	96	13	817	371	150	61	269	425
11	0	3	0	291	280	66	63	275	584
0	129	0	27	569	263	106	52	283	455
574	547	109	111	841	818	161	164	295	21
544	555	97	100	1056	1141	187	207	399	67
653	594	126	109	1193	1028	233	195	909	572
631	1230	117	228	801	1424	147	264	923	76
524	291	101	59	750	535	144	104	994	307
345	13	74	2	727	440	151	90	1027	115
296	374	60	70	588	703	121	140	1063	309
136	854	25	158	1543	1256	286	230	1144	28
758	212	142	41	914	714	171	143	1176	447
805	585	150	112	1347	1154	251	219	1188	488
38	735	7	146	267	921	56	184	1191	326
917	1101	170	213	1176	1389	218	268	1212	363
575	970	103	174	977	1380	180	249	1360	576
674	19	132	3	789	161	154	31	1636	371
739	531	146	101	1346	1037	269	201	1637	370
921	207	165	40	1090	377	196	73	1763	513
