b1	b2	bw1	bw2	e1	e2	ew1	ew2	seq1	seq2
20	290	4	57	198	468	41	94	52	282
1256	459	243	90	1435	639	280	128	163	40
271	409	48	75	689	1013	123	191	288	387
261	264	49	52	380	383	71	74	429	52
170	1	31	0	998	830	194	158	430	53
953	550	182	114	1173	768	225	156	1112	523
205	918	41	183	879	1439	167	281	1113	523
684	138	118	24	1145	965	205	187	1188	543
383	760	74	155	810	1464	163	300	1381	558
1322	1457	259	271	1476	1611	288	300	1547	576
243	515	45	103	634	1400	123	277	1551	580
702	161	129	32	1015	474	185	87	1730	611
