b1	b2	bw1	bw2	e1	e2	ew1	ew2	seq1	seq2
558	341	110	67	1119	782	221	152	93	107
901	749	165	145	1439	1010	268	198	124	143
811	317	153	61	1272	630	242	123	243	286
539	182	103	37	663	310	129	64	245	1309
283	758	50	144	757	1400	141	265	503	533
356	1066	76	201	1454	1596	284	299	513	545
448	53	83	9	852	325	158	58	515	548
1	1164	0	222	609	1329	126	256	524	555
904	395	178	76	1475	639	282	122	524	556
667	1249	134	240	1241	1465	251	284	525	556
1241	77	251	13	1381	218	278	41	525	557
11	77	2	13	662	306	125	58	526	557
953	1202	182	233	1523	1436	290	274	526	559
786	1241	146	241	979	1499	187	296	527	560
495	247	87	46	685	436	127	85	527	560
241	1148	50	227	762	1271	151	251	530	563
418	283	80	54	966	911	184	178	535	567
631	985	124	187	766	1128	149	213	537	568
109	784	20	155	959	1305	189	255	538	569
442	1017	85	191	1051	1231	196	230	541	572
162	606	26	107	308	773	53	138	560	588
845	420	161	75	1352	747	255	136	579	601
84	1163	14	224	646	1536	119	297	607	628
917	812	168	153	1194	1000	223	192	677	687
930	1154	178	219	1346	1548	255	290	706	705
164	1007	29	190	281	1180	52	224	706	705
882	1121	176	217	1279	1544	256	300	861	795
1061	772	197	137	1268	1051	239	192	864	797
319	625	60	128	980	982	197	203	1015	894
1231	1183	250	225	1388	1341	279	254	1068	934
83	833	15	157	299	1060	56	200	1146	992
769	30	152	5	1381	809	266	162	1202	1031
951	1045	186	194	1541	1191	300	224	1216	1040
484	92	93	18	619	268	121	55	1326	1093
522	579	104	112	893	1044	180	208	1355	1107
32	1393	6	265	148	1509	32	291	1415	1142
904	382	193	83	1059	537	221	111	1415	1143
404	828	78	148	539	953	107	175	1524	1222
800	135	150	25	1020	410	190	75	1544	1243
