b1	b2	bw1	bw2	e1	e2	ew1	ew2	seq1	seq2
915	661	176	136	1326	1114	246	218	55	805
1237	1157	238	232	1365	1285	263	257	75	814
523	679	103	130	670	826	135	162	218	818
412	1277	81	245	856	1437	169	278	230	820
208	0	38	0	353	252	64	46	239	822
129	494	21	91	935	986	163	181	252	1145
527	269	96	53	899	639	173	129	254	1147
37	559	8	119	668	984	132	202	259	1149
220	210	43	41	830	937	153	181	260	1150
470	22	82	4	690	256	121	46	297	824
591	188	115	40	806	502	155	99	388	828
309	1356	55	272	440	1486	83	300	439	830
0	1134	0	216	148	1286	30	245	491	150
141	717	26	133	331	907	63	170	575	831
1250	250	249	51	1398	503	280	102	586	909
1394	152	256	32	1624	433	300	87	615	1620
604	1059	120	200	721	1464	142	283	620	1620
700	535	126	102	1237	724	227	137	621	1621
763	1169	137	241	1234	1365	233	280	623	1622
717	634	134	125	885	817	166	159	636	1624
1189	162	220	36	1424	397	266	82	652	790
17	478	3	91	233	639	42	120	659	1628
161	518	34	97	296	653	62	125	837	461
318	266	62	55	980	612	192	122	959	492
295	931	61	185	695	1250	140	250	989	456
1410	207	272	44	1554	380	300	78	990	457
958	352	200	66	1349	729	283	147	997	458
465	1148	90	220	936	1538	184	297	1112	546
1193	1308	238	258	1412	1527	277	297	1191	1248
845	1326	162	270	1452	1471	277	300	1195	459
544	425	107	84	1367	697	276	140	1364	1272
43	1228	8	241	678	1458	124	285	1366	1272
811	1313	156	262	1191	1464	219	287	1624	1362
