b1	b2	bw1	bw2	e1	e2	ew1	ew2	seq1	seq2
128	149	26	30	1360	1444	278	300	936	68
1274	141	237	29	1534	408	289	82	935	69
801	901	159	180	1277	1363	257	273	937	69
1	112	0	22	725	635	143	124	937	69
1283	621	246	126	1522	869	293	176	857	1067
977	167	186	35	1566	747	299	149	1743	2008
933	254	180	51	1094	433	209	83	437	2055
1479	1294	266	272	1596	1437	289	300	883	2072
1357	607	275	130	1474	742	300	159	955	2112
1151	1080	221	220	1566	1437	299	289	1743	2215
193	463	40	96	503	800	103	167	1465	2263
1024	31	190	5	1290	295	242	55	689	2575
346	845	65	166	532	1038	106	207	1038	2579
