b1	b2	bw1	bw2	e1	e2	ew1	ew2	seq1	seq2
872	745	166	145	1386	1106	269	218	7	58
491	1083	98	201	854	1560	164	291	71	599
788	85	156	17	1502	914	300	180	861	649
1	914	0	180	467	1504	92	300	862	649
462	279	90	54	866	574	170	111	128	962
1256	499	243	99	1435	661	280	133	163	1135
1200	109	227	21	1600	614	300	117	941	1157
168	117	32	22	878	345	166	68	942	1159
736	972	152	185	988	1213	201	234	209	1322
1255	487	244	97	1525	820	297	161	229	1387
131	875	22	161	434	1043	78	193	239	1435
822	27	159	6	1180	424	229	82	245	1471
1407	1338	264	272	1539	1471	292	300	266	1586
969	195	193	41	1397	708	281	146	273	1615
219	684	43	136	413	926	83	186	321	1798
987	1274	183	241	1223	1551	231	297	322	1806
1050	1163	187	221	1341	1452	244	280	374	1988
104	787	20	148	680	1582	132	300	375	1989
445	108	92	22	686	576	135	108	427	2181
84	283	15	53	788	1294	152	248	430	2187
1362	344	263	66	1493	475	288	91	499	2455
530	131	107	29	1260	698	245	141	587	2573
84	349	14	71	724	1052	135	204	607	2647
133	1222	22	236	313	1405	56	271	622	2691
303	1	55	0	555	326	107	67	649	2792
829	372	158	71	1304	763	245	146	653	2802
1307	1	258	0	1484	277	297	58	654	2804
1	392	0	72	144	563	25	103	668	2845
1069	705	206	135	1459	1157	276	220	766	2881
740	165	142	33	860	286	165	56	772	2901
983	333	195	66	1099	796	220	164	776	2931
299	856	65	175	849	1431	171	291	778	2932
12	79	2	14	241	432	45	83	784	2954
1008	207	208	39	1275	505	259	95	786	2961
9	360	2	73	302	615	58	123	793	2985
705	1078	142	216	952	1348	190	269	800	3019
1081	748	211	144	1518	1156	300	227	802	3028
1013	828	204	163	1466	1095	297	218	812	3059
537	434	104	86	1096	914	213	179	813	3062
423	424	80	76	627	544	121	101	819	3079
1362	1438	259	271	1490	1561	285	296	827	3101
788	544	155	111	1220	765	242	156	826	3103
894	744	160	147	1148	923	204	178	834	3122
1	721	0	146	315	1023	63	207	837	3128
1158	1309	233	253	1400	1547	280	300	837	3129
762	1	150	0	1541	971	300	189	887	3275
364	997	73	193	665	1557	130	298	921	3366
1083	26	203	5	1335	281	248	52	923	3373
177	661	29	124	489	863	92	166	926	3383
75	258	14	51	462	785	96	161	928	3390
162	489	30	101	459	854	90	169	931	3397
531	1338	106	268	697	1495	141	300	938	3413
473	749	95	146	722	1112	142	216	937	3450
843	188	168	38	1478	410	297	86	937	3457
1107	205	217	34	1484	626	286	112	940	3463
632	597	121	118	811	798	155	156	941	3468
1326	1214	248	215	1600	1494	300	268	941	3471
822	947	151	196	1233	1364	229	275	944	3482
1	478	0	93	688	1238	144	252	945	3483
752	706	148	146	1043	942	209	197	955	3524
868	70	162	14	1165	343	226	73	958	3534
1063	122	217	24	1400	495	288	101	938	3551
69	1	11	0	680	357	131	72	965	3554
129	131	28	25	840	846	167	168	976	3601
759	394	154	80	1039	782	210	160	986	3626
1375	1303	258	249	1542	1568	289	300	993	3672
345	536	69	99	1240	1207	243	225	1010	3725
583	201	112	43	786	431	152	89	1018	3756
597	319	123	65	1010	1297	206	257	1021	3773
398	33	84	7	942	362	197	70	1027	3797
669	355	136	65	910	683	187	131	1028	3799
41	712	9	142	285	944	60	193	1045	3843
895	1077	170	196	1042	1382	200	257	1053	3868
818	352	165	78	1127	640	229	137	1063	3894
499	167	103	30	786	658	161	128	1070	3915
1291	255	238	49	1478	448	277	90	1098	3995
936	917	180	182	1365	1498	269	300	1103	4009
84	1056	16	206	206	1543	41	297	1121	4071
1027	213	204	41	1473	521	286	97	1124	4081
999	415	186	81	1217	594	232	119	1143	4135
988	873	180	177	1351	1477	253	300	1163	4188
1349	577	244	106	1567	816	286	152	1187	4297
1019	883	179	160	1285	1161	231	214	1188	4306
1292	296	258	63	1494	498	300	105	1191	4316
995	227	202	42	1442	639	282	117	1206	4363
427	796	79	142	607	1105	108	197	1214	4390
5	435	1	78	637	820	126	157	1231	4436
900	1248	175	251	1136	1466	227	298	1239	4463
743	1350	135	261	1060	1513	196	290	1246	4487
1136	922	219	177	1546	1483	298	284	1251	4506
1044	1058	198	200	1363	1471	258	276	1253	4511
220	952	47	189	546	1512	114	300	1255	4515
206	579	42	104	362	1152	73	207	1256	4518
670	646	128	112	1273	1181	245	213	1264	4534
524	669	102	129	916	1195	180	235	1279	4573
430	619	88	116	1010	1255	197	236	1288	4593
47	1	8	0	529	551	101	104	1294	4602
150	885	31	162	347	1138	66	206	1297	4608
130	540	23	105	772	1489	148	296	1298	4611
586	472	110	85	1517	1264	293	246	1308	4633
993	865	193	167	1396	1211	267	231	1310	4636
695	907	137	182	1100	1499	217	294	1316	4647
240	948	48	183	512	1230	97	234	1322	4657
1	1111	0	216	290	1475	57	289	1323	4661
502	503	96	98	608	597	119	119	1326	4667
842	572	166	101	1535	1278	300	236	1326	4668
532	1162	98	213	657	1287	123	238	1332	4680
122	48	27	10	301	308	64	64	1349	4718
515	410	86	83	1373	741	252	151	1368	4787
463	442	95	90	923	1002	188	202	1374	4805
505	148	102	30	849	805	171	155	1383	4832
430	45	80	10	937	657	180	125	1391	4856
360	137	66	27	693	599	140	121	1394	4865
624	39	118	8	1005	369	194	81	1413	4909
218	1073	43	203	541	1507	109	290	1422	4929
468	126	93	25	841	399	169	77	1426	4936
12	606	2	114	476	1359	94	261	1430	4944
704	351	130	61	950	627	182	118	1447	4994
1256	1	233	0	1465	639	275	113	1463	5046
21	24	4	4	221	621	48	119	1470	5059
755	279	149	49	1158	775	224	141	1470	5060
319	865	63	160	572	1141	116	213	1486	5102
572	103	116	21	831	553	171	108	1486	5103
1425	370	267	65	1583	528	298	96	1502	5145
1143	42	224	6	1487	428	296	82	1523	5206
1321	725	248	132	1551	962	294	177	1531	5222
421	1	82	0	559	137	107	24	1551	5274
1203	190	221	35	1506	629	275	115	1554	5286
883	29	164	4	1480	692	298	144	1556	5291
670	170	132	31	917	341	176	62	1569	5323
750	1283	146	244	870	1400	172	268	1574	5337
965	864	184	173	1134	1021	214	201	1577	5354
1113	986	203	185	1486	1341	275	254	1581	5364
874	702	166	126	1238	1077	233	196	1582	5367
1	921	0	178	378	1451	81	285	1595	5393
94	647	18	132	750	1515	140	293	1606	5422
406	382	79	78	592	980	113	199	1636	5515
562	921	111	174	880	1253	174	240	1644	5537
257	221	47	42	874	912	165	180	1654	5565
138	750	27	148	500	1354	100	260	1661	5584
1	742	0	131	603	1445	117	262	1678	5630
374	690	77	133	847	1277	163	251	1693	5664
54	1241	10	227	466	1547	83	280	1714	5716
1092	1	208	0	1401	296	265	53	1715	5721
1	454	0	83	872	1447	163	267	1716	5721
1035	459	200	86	1209	640	238	126	1717	5723
748	1221	154	218	949	1395	194	254	1733	5766
1324	124	266	20	1503	302	300	55	1734	5769
27	723	5	132	209	1023	41	195	1739	5776
906	1000	176	182	1533	1543	300	289	1739	5777
770	412	143	79	1091	895	211	177	1740	5781
1020	19	197	3	1577	836	300	152	1741	5787
699	85	124	17	905	275	166	56	1744	5795
247	43	52	8	487	479	104	101	1745	5797
140	527	26	99	732	1597	137	300	1748	5801
237	342	45	62	871	1333	170	244	1765	5839
555	261	106	50	890	820	170	162	1774	5861
1046	21	203	6	1187	614	231	120	1774	5862
853	232	152	49	973	359	174	72	1779	5875
336	332	61	73	883	595	179	128	1796	5926
502	954	104	180	916	1219	191	235	1832	6040
1320	164	237	31	1477	310	269	61	1846	6077
291	1020	55	187	600	1424	120	270	1849	6084
689	548	130	101	1032	1074	202	206	1859	6124
892	1375	183	272	1034	1517	211	300	1861	6130
998	993	193	184	1215	1427	237	267	1878	6193
448	846	88	164	653	1401	132	276	1889	6250
