b1	b2	bw1	bw2	e1	e2	ew1	ew2	seq1	seq2
1196	1209	237	224	1511	1467	296	272	208	14
560	910	107	168	837	1283	165	245	376	15
260	1336	55	253	1276	1560	271	299	1833	173
35	1017	6	192	513	1187	104	225	1781	177
1328	23	266	4	1499	361	300	74	586	252
0	1010	0	187	848	1306	158	241	1723	301
662	592	131	123	1057	830	205	167	1170	348
710	971	134	190	897	1180	168	228	1622	370
1394	565	256	119	1624	796	300	163	615	447
586	1230	117	240	1350	1523	258	293	620	447
763	373	137	64	1234	555	233	99	623	448
420	936	85	181	985	1088	190	208	1433	494
1297	819	252	157	1538	997	299	191	508	537
208	59	39	11	752	257	147	49	383	538
60	944	13	183	246	1105	51	216	1282	539
