b1	b2	bw1	bw2	e1	e2	ew1	ew2	seq1	seq2
553	751	102	138	679	877	127	163	18	1010
216	12	40	2	570	289	105	52	145	135
1009	0	188	0	1138	159	214	31	326	945
747	290	147	55	857	404	171	80	462	1367
240	999	47	191	982	1334	184	253	479	1191
1174	361	228	67	1344	531	260	99	482	781
896	137	172	28	1039	280	198	54	487	1192
476	142	88	25	1065	304	200	55	513	1521
99	1092	17	213	839	1330	164	258	546	1611
863	1361	160	258	1052	1550	196	294	551	359
863	965	160	183	1052	1154	196	219	551	1105
1416	635	272	138	1554	792	300	169	555	23
493	47	98	10	947	191	184	37	600	961
12	58	2	12	797	285	149	54	865	4
812	1386	151	268	947	1521	176	293	916	1274
869	1304	170	245	1040	1450	204	274	959	1627
563	0	107	0	1557	256	292	48	1101	817
1290	134	245	25	1607	284	300	53	1302	455
544	1279	107	243	1003	1455	204	282	1364	923
86	738	17	146	893	973	181	193	1518	1106
263	1397	50	267	708	1565	135	297	1554	1724
339	578	64	107	800	756	154	142	1586	1438
1254	1173	243	230	1414	1333	274	261	1601	783
151	1037	26	188	840	1218	159	219	1690	1477
252	25	49	5	498	264	94	48	1737	913
931	1178	179	217	1383	1325	265	245	1765	781
453	24	91	4	641	214	126	39	1802	1438
309	726	62	126	586	1056	117	191	1802	1458
