b1	b2	bw1	bw2	e1	e2	ew1	ew2	seq1	seq2
587	350	114	68	944	708	184	138	388	35
627	0	121	0	858	231	170	49	272	37
1085	948	205	187	1301	1164	245	227	553	46
416	253	74	48	717	554	134	108	158	52
1071	32	204	6	1192	153	228	30	361	56
1287	789	232	143	1552	1054	279	190	401	62
74	438	13	84	199	564	40	111	733	65
986	630	177	114	1233	877	224	161	149	69
329	46	64	7	467	184	91	34	762	76
0	951	0	190	198	1147	41	231	520	78
1280	710	249	138	1505	939	298	188	813	78
1223	517	232	101	1406	700	267	136	1017	78
416	1522	74	264	593	1698	110	300	158	85
74	1397	13	237	194	1517	39	263	733	85
489	1058	97	208	614	1183	121	232	312	87
1409	506	255	93	1541	638	280	118	858	120
