b1	b2	bw1	bw2	e1	e2	ew1	ew2	seq1	seq2
147	825	24	158	1157	1191	211	227	470	7
53	417	9	76	497	626	81	110	641	40
394	429	72	79	549	582	100	107	680	32
783	995	150	192	978	1189	187	229	848	26
868	90	159	16	1495	265	282	48	1094	15
156	599	26	116	634	773	116	149	1100	20
958	1216	182	231	1394	1397	262	265	1151	38
158	32	28	6	421	308	74	54	1192	39
158	77	28	15	377	295	67	54	1192	40
103	726	20	145	678	925	143	186	1340	27
32	1308	6	261	181	1457	40	295	1415	10
904	912	193	167	1059	1067	221	195	1415	14
829	1198	165	247	1446	1415	290	291	1586	43
