b1	b2	bw1	bw2	e1	e2	ew1	ew2	seq1	seq2
239	1033	43	202	374	1169	69	228	17	74
553	49	102	8	679	174	127	32	18	72
180	20	31	4	359	198	65	37	22	83
180	847	32	168	818	1333	143	259	40	164
363	511	67	101	996	1183	188	237	43	170
1215	963	231	190	1465	1191	287	240	48	184
0	1295	0	249	235	1530	49	300	52	192
1154	956	218	194	1476	1220	274	241	55	204
0	310	0	62	99	745	22	149	62	214
647	1282	128	252	856	1494	169	294	62	214
896	1197	171	230	1199	1493	229	286	88	349
913	17	179	3	1082	186	210	34	93	360
1035	132	196	29	1258	355	239	72	99	405
296	0	53	0	791	474	148	94	116	497
697	369	131	72	1022	705	187	134	117	501
793	1122	149	215	1213	1539	233	298	119	508
216	908	40	186	570	1329	105	264	145	700
1059	665	206	129	1411	1017	270	193	146	705
990	0	178	0	1233	243	224	46	149	714
1251	1005	240	209	1522	1274	294	262	155	770
1340	356	257	73	1484	500	287	103	156	778
451	0	81	0	717	266	134	53	158	781
1236	1045	215	209	1396	1213	244	240	196	961
333	427	64	84	476	566	92	112	278	2232
709	835	128	168	962	1207	179	244	322	1427
1031	150	197	27	1192	310	228	57	361	1550
1135	427	217	88	1479	823	280	162	362	1552
196	116	38	22	1124	704	206	133	371	1580
373	1042	67	199	590	1270	107	242	373	1586
474	1395	91	262	724	1581	141	300	376	1588
405	274	71	54	667	550	120	105	379	1593
591	347	115	72	1051	797	203	161	388	1620
658	1061	123	197	1336	1566	246	292	391	1631
924	1289	176	274	1067	1431	202	300	393	1640
333	33	55	7	1089	599	203	117	395	1643
1287	1283	232	236	1552	1548	279	283	401	1658
69	268	13	47	875	627	158	110	414	1705
110	625	20	124	777	1038	147	205	419	1754
4	206	1	42	130	332	27	68	420	1755
50	504	9	92	533	1082	102	201	427	1783
120	710	25	137	540	1146	105	223	428	1784
757	615	152	119	1258	944	255	184	538	3772
326	546	59	111	747	956	137	191	555	2101
1252	1000	227	206	1406	1131	260	236	714	2566
1056	958	204	179	1482	1165	286	219	715	2567
1272	952	248	185	1504	1396	300	278	733	2599
337	285	67	56	935	609	184	122	748	2616
913	1015	177	202	1030	1126	204	228	753	2638
11	0	2	0	936	291	181	57	769	2667
679	513	128	101	1259	1116	241	217	771	2667
340	1099	63	216	463	1216	91	242	776	2668
623	811	127	164	1355	1266	272	250	780	2669
616	59	119	11	803	291	159	58	784	2702
1246	1014	250	193	1522	1271	299	241	788	2670
558	326	104	63	735	551	137	108	810	2675
193	1193	38	229	322	1352	63	260	822	2762
788	0	150	0	1176	585	224	118	857	2855
268	585	49	114	914	1412	178	274	861	303
969	0	190	0	1476	658	291	132	861	304
229	815	43	161	527	1127	102	224	868	2882
413	321	75	63	548	467	101	92	873	403
702	416	140	87	1029	779	205	162	911	2956
937	578	188	116	1106	752	219	147	925	2977
536	772	111	155	1227	1481	252	299	936	2998
0	477	0	100	570	825	114	175	937	2987
98	78	20	15	815	823	163	161	937	2999
532	873	106	175	1272	1307	256	266	937	3000
236	928	48	189	653	1466	136	300	938	3032
399	803	82	162	686	1126	143	233	938	3040
118	499	24	99	305	697	62	140	939	3023
205	228	37	46	528	659	100	131	949	3070
318	433	59	89	618	754	123	156	958	3110
37	513	7	104	496	931	100	189	1015	3216
188	451	41	86	402	722	84	142	1027	3281
544	339	105	73	651	581	128	122	1092	3422
576	428	114	86	1385	1145	277	235	1116	3490
54	1151	11	236	364	1459	76	300	1117	3490
785	591	166	123	895	701	188	145	1118	3494
245	536	46	101	904	817	174	155	1122	3499
803	709	156	145	1248	872	243	176	1127	3528
187	631	33	124	703	877	125	166	1128	3531
1177	371	222	70	1547	577	288	106	1130	3540
784	1064	152	220	1116	1201	216	244	1132	3544
725	689	136	135	1598	940	300	182	1133	3545
0	940	0	182	582	1089	115	208	1134	3545
529	336	95	69	722	548	135	114	1135	3552
331	1265	66	250	766	1446	157	287	1136	3552
949	450	192	93	1074	575	217	118	1136	3553
136	849	25	166	750	987	140	192	1144	3576
268	312	51	62	613	591	121	120	1145	3578
1147	834	229	170	1317	1004	261	202	1145	3578
0	557	0	111	262	779	50	153	1147	3579
0	957	0	188	1116	1464	213	286	1148	3579
92	274	18	52	1299	1105	224	209	1149	3580
525	222	100	47	964	403	181	81	1151	3586
368	926	65	178	1541	1154	283	221	1153	3590
801	260	154	49	1402	489	265	92	1155	3592
662	866	131	178	1073	1396	208	277	1170	3644
0	8	0	2	159	162	34	34	1183	3694
137	191	25	37	447	515	82	95	1188	3699
226	0	44	0	571	345	110	66	1190	3705
448	0	88	0	935	239	184	46	1197	3723
1085	897	215	183	1323	1132	261	228	1197	3723
1215	487	240	104	1323	614	261	129	1197	3724
683	80	132	16	1550	485	286	89	1203	3738
1031	410	185	83	1171	550	212	110	1204	3741
247	940	45	191	683	1485	126	295	1207	3744
505	771	101	154	1082	907	212	181	1216	3768
926	857	176	175	1447	995	274	202	1217	3769
102	156	19	31	1511	617	294	116	1221	3770
0	487	0	93	1019	861	189	161	1222	3770
408	746	79	147	1010	939	196	183	1224	3785
172	661	36	134	609	916	118	184	1229	3790
17	970	4	194	1342	1352	252	266	1230	3791
721	542	134	112	1168	743	223	151	1231	3793
243	743	48	151	830	966	158	194	1232	3793
36	852	6	171	1448	1226	267	239	1235	3796
386	707	72	135	1379	1015	257	192	1238	3799
1023	775	203	157	1163	915	234	188	1244	3820
252	880	54	180	904	1041	184	213	1245	3820
1330	0	257	0	1503	171	288	30	1252	3833
0	417	0	77	626	636	132	125	1255	3833
289	737	52	145	794	957	155	190	1257	3833
0	667	0	128	702	863	134	165	1258	3846
15	1093	3	205	1334	1442	245	268	1260	3846
1017	276	199	56	1434	530	278	105	1262	3849
198	640	41	134	1316	920	258	189	1264	3851
122	1246	22	245	413	1366	78	268	1268	3860
270	193	55	44	771	357	154	75	1270	3864
24	791	5	173	311	954	63	207	1274	3870
857	783	173	164	1125	1091	227	227	1276	3875
213	180	43	39	375	338	75	70	1281	3886
985	703	193	141	1254	838	248	168	1282	3888
103	778	21	156	916	1105	172	218	1283	3888
184	43	32	10	379	345	74	74	1284	3890
498	451	88	92	755	877	141	178	1287	3894
1014	1189	187	250	1135	1310	212	275	1289	3904
272	213	48	43	1004	425	190	86	1297	3910
914	399	179	81	1125	564	219	112	1298	3910
44	695	8	140	603	846	123	171	1300	3919
229	1041	46	206	650	1402	118	275	1302	3924
546	491	95	98	951	854	172	167	1304	3928
98	544	17	109	575	838	105	163	1305	3929
706	736	130	144	1433	1053	271	208	1305	3929
619	1053	124	208	1349	1338	271	266	1306	3929
796	1260	153	250	1203	1499	231	297	1307	3929
180	626	34	120	1176	903	227	174	1310	3932
0	365	0	71	1463	808	260	148	1311	3934
45	776	7	155	961	1401	177	276	1313	3935
101	37	18	6	660	205	134	41	1319	3946
1180	166	214	31	1600	391	289	71	1323	3954
423	65	75	12	584	219	105	41	1323	3954
277	646	52	123	401	893	78	172	1326	3958
368	848	66	170	1234	1138	232	226	1327	3959
1202	567	237	119	1418	783	280	162	1328	3961
1178	814	217	155	1598	982	300	187	1330	3963
390	993	74	189	894	1256	172	240	1331	3963
215	1256	38	240	432	1472	82	283	1332	3963
36	1251	8	253	995	1496	193	300	1334	3966
141	665	28	141	1035	917	195	189	1337	3970
489	437	91	89	856	1040	158	201	1338	3971
524	111	98	23	1577	542	300	107	1339	3976
195	459	42	90	888	1169	185	236	1340	3976
5	667	1	137	509	858	98	172	1345	3993
657	102	128	21	1470	410	291	85	1347	3997
334	1218	67	252	1082	1448	225	300	1351	4006
925	252	177	50	1500	393	283	77	1363	4048
544	393	107	77	1367	649	276	129	1364	4048
43	1323	8	259	168	1448	31	282	1366	4050
1205	974	224	197	1622	1149	299	228	1368	4059
970	1031	196	213	1252	1346	253	279	1374	4084
733	335	140	74	1062	663	202	136	1378	4098
512	1075	101	212	1119	1238	217	243	1386	4136
682	11	121	2	1307	413	245	82	1389	4145
140	413	26	82	382	649	73	128	1390	4145
138	627	29	124	477	766	95	151	1391	4145
118	843	23	167	746	1059	146	212	1392	4145
434	880	84	189	754	997	146	212	1401	4167
79	44	12	8	747	389	132	68	1403	4174
23	0	5	0	365	158	70	31	1404	4175
852	439	165	83	1504	650	295	125	1406	4179
120	260	22	48	589	519	115	100	1406	4179
580	1141	117	233	747	1397	153	287	1410	4185
0	961	0	187	162	1092	32	213	1422	3114
792	976	151	193	1020	1503	196	300	1447	4261
89	1138	18	236	245	1293	48	265	1450	4269
105	693	19	141	1051	984	179	190	1457	4290
36	1263	7	260	389	1426	75	292	1466	4319
1009	740	198	154	1365	975	269	202	1511	4445
1236	408	257	82	1406	661	292	133	1515	4451
507	571	93	116	619	735	117	151	1655	4766
1480	908	275	174	1615	1050	300	202	1682	4825
332	733	57	137	611	1034	109	191	1694	4894
455	160	92	34	1043	878	202	169	1749	5037
230	11	47	2	606	403	125	84	1757	5065
179	700	33	134	905	1282	182	252	1788	5133
112	396	23	85	507	802	100	169	1792	5139
