b1	b2	bw1	bw2	e1	e2	ew1	ew2	seq1	seq2
1109	1194	211	221	1367	1542	265	298	48	25
101	1194	21	219	752	1570	137	288	94	44
1277	103	231	19	1423	296	257	56	94	45
949	61	180	13	1182	547	222	102	136	64
211	312	38	56	780	871	145	160	137	64
1241	975	239	193	1411	1227	270	238	146	68
922	148	175	28	1484	654	287	128	156	72
90	549	19	104	362	869	70	167	172	79
309	109	60	22	771	510	148	99	178	82
592	1249	121	232	1347	1522	272	284	190	87
1207	271	239	56	1511	534	296	105	208	95
1077	950	205	183	1517	1428	285	278	211	95
107	1061	20	197	541	1373	104	258	226	101
208	304	38	59	547	999	101	185	239	107
410	902	76	166	1299	1627	242	300	309	142
304	33	62	6	614	359	121	67	312	144
1049	444	209	86	1205	683	237	130	316	146
1278	772	228	146	1546	939	277	177	334	155
275	652	55	124	1013	1031	201	197	356	164
876	478	158	84	1032	620	189	111	372	172
444	8	86	1	818	320	161	62	376	173
418	17	77	2	974	410	178	74	405	187
50	280	9	54	497	847	96	162	427	199
0	400	0	78	487	712	95	142	433	201
145	409	27	78	704	815	135	155	435	202
1091	10	215	2	1521	454	300	85	437	204
122	700	23	126	550	1098	108	207	456	212
509	1274	95	237	679	1516	127	284	470	219
26	470	5	94	299	710	60	145	481	224
916	708	179	127	1189	1048	230	189	488	227
43	847	9	166	799	1219	157	240	493	229
192	665	35	124	640	977	121	184	497	231
842	468	151	87	1342	866	242	158	509	238
173	670	33	120	584	1059	112	194	523	246
118	846	19	158	1155	1451	216	270	526	247
7	347	1	70	1203	987	224	189	528	248
146	57	30	11	673	439	126	84	533	252
0	1428	0	265	353	1607	68	298	535	252
109	1067	19	215	804	1409	163	285	538	254
906	223	160	41	1498	886	274	166	541	256
212	1160	40	209	839	1401	164	254	546	257
691	906	131	173	1205	1479	228	284	553	262
890	259	170	54	1193	559	228	108	554	263
1330	888	244	166	1573	1327	287	246	559	265
221	1024	45	189	921	1456	177	269	560	265
935	453	170	88	1381	701	251	135	573	271
147	1163	26	219	905	1490	167	277	579	273
233	1228	41	239	476	1472	90	288	581	274
433	178	79	36	759	578	136	112	591	280
1086	327	206	62	1580	545	296	100	606	291
54	144	10	29	1221	719	226	138	658	317
17	821	3	154	216	1192	39	225	659	317
505	2	109	1	1055	171	213	35	678	318
491	860	106	158	1055	1065	213	200	678	329
763	47	151	8	1539	784	296	149	679	330
8	925	1	172	327	1082	58	201	681	330
191	314	40	61	405	518	87	103	692	335
564	1401	106	272	715	1536	137	300	696	336
670	1039	131	201	1171	1234	231	240	703	340
198	262	41	49	1305	881	244	167	705	341
349	855	70	162	1332	1330	261	248	706	341
539	203	106	38	867	850	171	156	708	342
1337	307	251	56	1483	461	278	85	710	343
932	77	179	14	1300	509	253	96	712	344
724	678	138	129	1095	1226	211	235	719	348
247	947	50	180	455	1488	94	295	725	351
893	392	166	70	1101	825	206	151	726	352
166	645	32	120	1200	1398	238	269	730	353
103	489	18	93	1022	1076	209	204	739	357
482	501	97	94	1146	951	229	179	741	358
842	1203	159	233	1364	1451	261	281	744	359
584	173	118	39	1043	350	209	73	751	363
35	1075	7	207	979	1378	189	263	770	370
73	383	16	76	454	817	94	163	798	381
212	992	41	199	656	1151	132	229	806	384
1376	532	270	108	1505	780	298	158	813	388
742	334	135	63	1557	592	291	113	829	394
25	966	5	189	637	1453	122	288	839	398
23	248	5	47	613	657	123	124	840	399
44	610	7	123	491	1074	99	214	843	400
859	639	166	123	1313	881	256	166	845	401
341	8	65	1	555	284	105	51	847	402
25	489	5	90	437	924	84	174	848	402
48	924	10	174	224	1176	43	221	849	402
635	146	117	26	1056	484	200	91	852	404
1409	579	255	115	1533	743	279	145	858	406
791	1498	148	276	1348	1630	249	298	869	409
468	78	86	17	976	195	184	40	879	414
0	964	0	185	480	1139	93	221	887	417
652	718	124	137	924	1158	172	214	896	420
334	0	61	0	1537	605	290	114	898	421
353	0	64	0	855	270	162	49	902	423
407	0	79	0	1374	649	264	125	917	429
140	0	28	0	593	143	115	29	925	432
411	905	77	178	1059	1410	201	277	930	433
369	632	71	121	1040	1316	204	249	959	444
454	1154	81	208	812	1328	148	240	962	445
0	488	0	91	162	857	31	159	981	453
886	43	168	8	1203	435	230	81	987	456
1410	1306	272	244	1554	1556	300	289	990	457
380	509	78	94	806	803	156	147	990	457
344	1031	64	199	846	1563	158	300	993	458
993	0	189	0	1160	257	221	48	1000	462
8	292	2	54	261	602	54	113	1004	463
582	903	119	165	942	1492	188	282	1011	465
794	642	157	128	984	870	196	177	1020	469
329	885	64	177	1035	1219	211	246	1032	474
744	316	156	65	1372	793	279	161	1036	476
307	84	58	15	1139	272	222	51	1043	479
1347	940	259	187	1481	1307	284	254	1047	480
479	902	94	175	1274	1342	254	262	1053	483
728	1226	151	247	1136	1452	237	293	1060	485
681	66	132	11	1057	781	211	155	1061	486
1012	1036	209	202	1422	1422	291	282	1062	486
1403	447	268	75	1553	605	296	105	1065	488
723	633	146	124	891	934	177	179	1068	489
8	1320	2	255	445	1541	91	300	1070	489
582	677	124	134	1422	1473	298	300	1074	491
548	618	102	116	956	860	180	161	1087	497
223	874	43	164	1591	1343	291	254	1088	497
806	613	150	112	983	838	184	154	1096	500
50	838	11	154	794	1267	153	238	1097	500
664	358	123	65	1285	600	240	113	1099	501
962	946	170	180	1613	1145	292	216	1104	502
921	703	180	151	1506	1157	293	240	1109	504
473	508	100	105	895	899	188	185	1118	509
143	464	28	87	1228	1311	249	261	1120	510
1418	550	264	93	1611	972	300	168	1130	516
34	543	7	92	536	925	104	160	1131	516
725	73	136	13	1598	371	300	68	1133	518
0	371	0	68	888	723	172	133	1134	518
48	95	8	19	1069	682	216	133	1136	519
0	545	0	107	1038	1256	210	242	1137	519
0	1102	0	212	262	1363	50	262	1147	522
972	323	185	58	1375	596	263	109	1148	523
50	0	10	0	364	148	75	30	1148	523
72	411	15	75	1293	888	223	158	1149	523
525	119	100	27	1095	461	207	94	1151	524
1093	507	198	92	1503	816	276	148	1153	525
195	399	39	69	1402	1252	265	228	1155	526
288	561	59	111	1211	1296	237	256	1157	527
1311	254	264	48	1490	600	300	117	1182	539
144	254	30	48	876	732	176	144	1183	539
143	245	26	53	642	778	124	154	1193	545
467	0	92	0	1323	578	261	108	1197	547
425	120	81	22	1590	1318	293	240	1203	549
321	417	67	82	995	714	190	136	1217	556
102	336	19	69	1491	1039	291	204	1221	558
690	1396	135	257	964	1624	188	300	1224	559
0	1248	0	239	609	1547	118	297	1229	562
1298	0	257	0	1462	164	290	33	1229	563
17	16	4	3	165	171	35	35	1230	563
286	892	55	168	1168	1391	223	266	1231	563
741	117	138	24	1341	378	262	76	1232	564
677	0	122	0	1448	266	267	48	1235	565
242	1133	40	208	1251	1521	236	287	1243	567
731	31	142	6	1163	394	234	83	1244	568
23	177	5	36	179	308	36	62	1256	573
493	589	95	117	1499	1380	290	271	1257	573
15	1162	3	203	857	1437	161	253	1260	574
75	213	15	41	331	439	65	85	1262	575
40	1085	9	210	1294	1552	254	300	1264	575
73	564	14	114	1097	1277	222	257	1276	580
259	971	52	194	1339	1482	265	298	1281	582
653	689	123	137	916	967	172	188	1283	583
184	967	32	188	326	1109	62	218	1284	583
973	1284	195	254	1344	1475	263	287	1284	583
293	504	53	92	622	756	119	143	1286	584
272	296	48	60	1073	665	203	133	1297	589
337	70	60	13	1062	646	201	124	1299	590
