b1	b2	bw1	bw2	e1	e2	ew1	ew2	seq1	seq2
1394	1	272	0	1546	210	300	38	3834	41
205	338	45	71	615	704	123	141	5644	242
1082	1257	215	248	1280	1459	252	285	1274	305
381	1343	89	264	544	1517	124	300	2148	461
480	351	97	71	602	505	123	102	5343	729
281	657	60	135	590	976	123	200	648	737
1129	291	241	63	1441	527	300	108	1019	744
891	963	188	197	1382	1332	283	269	3872	756
832	1140	182	199	1005	1357	215	239	1009	796
478	1140	89	199	651	1357	122	239	1010	796
880	1140	166	199	1050	1357	198	239	4804	796
406	1067	76	223	582	1217	112	253	4802	821
1	514	0	109	367	1088	73	223	1551	944
754	580	166	123	1132	1088	241	223	1553	944
109	688	22	145	542	1134	109	233	1586	944
634	499	126	106	1086	1088	215	223	3967	944
225	1265	43	260	408	1458	83	300	4031	944
159	1	32	0	374	205	75	40	1551	945
948	1	205	0	1132	198	241	38	1553	945
895	331	189	66	1383	751	285	153	2950	945
878	1	175	0	1093	205	217	40	3967	945
20	543	4	114	288	795	58	164	2715	948
1004	4	199	1	1501	621	300	125	2714	999
47	1131	10	241	293	1413	56	296	4646	1044
777	227	164	47	1131	554	238	116	3917	2539
1099	296	235	60	1261	486	269	101	2495	2559
1266	228	259	47	1446	486	297	101	4905	2559
261	880	61	186	763	1422	171	300	3070	2613
1001	520	222	110	1333	907	291	195	3070	2614
