b1	b2	bw1	bw2	e1	e2	ew1	ew2	seq1	seq2
968	493	202	105	1199	820	253	177	4746	8
56	859	13	185	820	1428	168	300	4747	8
130	215	25	45	641	628	137	135	4748	9
1	423	0	92	602	1013	116	206	3226	46
4	1	1	0	502	494	106	103	3216	50
492	579	106	127	759	835	162	180	1006	53
130	504	26	111	494	912	103	197	4502	53
576	888	122	192	1142	1403	235	300	5067	53
1213	918	242	203	1509	1188	299	257	5086	57
1097	166	224	34	1450	513	296	105	5054	61
51	672	10	144	526	1217	113	262	5097	65
1	1221	0	260	220	1417	43	299	5068	70
563	653	121	140	851	992	181	211	5308	70
1336	43	256	10	1567	270	300	54	127	78
179	54	34	12	359	303	70	62	159	78
1053	58	220	13	1383	395	288	83	4606	78
1090	778	227	172	1429	1064	300	234	4552	79
387	447	78	95	1382	1444	280	300	4507	80
1	85	0	19	1125	1445	230	300	4508	81
403	730	82	148	1200	1474	244	298	4507	82
1125	1	230	0	1453	348	300	72	4508	82
1	348	0	72	198	579	40	119	4509	82
1	213	0	44	1110	1483	227	300	4508	83
224	1026	46	212	420	1284	85	263	5519	83
1179	110	242	23	1365	244	280	51	4508	84
1	280	0	58	198	473	40	97	4509	84
622	99	122	19	1465	878	287	171	5060	86
816	6	157	1	975	172	188	33	1292	87
1255	1020	271	213	1386	1224	300	258	68	88
539	1141	118	235	721	1329	154	273	1949	90
656	38	133	9	922	378	186	78	4270	90
164	300	38	63	373	476	74	94	1371	91
788	261	161	54	1072	521	226	116	34	93
1	420	0	93	116	521	27	116	1595	93
597	1	119	0	1192	556	244	122	5057	93
1197	293	248	62	1393	531	293	118	5827	93
373	987	75	213	944	1415	193	300	2371	122
584	979	121	211	849	1266	175	268	2372	122
806	907	173	197	1138	1266	240	268	5323	122
1245	1292	269	268	1399	1459	299	300	2579	167
