b1	b2	bw1	bw2	e1	e2	ew1	ew2	seq1	seq2
40	584	9	115	364	874	71	168	1890	178
219	796	46	166	569	1137	113	231	2086	124
10	462	2	98	535	612	112	127	2104	50
381	538	89	118	565	739	128	159	2148	145
1097	846	234	181	1378	1104	294	235	2173	99
402	865	87	185	1045	1189	216	249	2178	99
499	865	105	185	775	1074	166	229	2179	99
198	1275	39	268	362	1437	71	300	2749	145
1207	386	225	82	1536	704	292	145	3787	62
1247	12	243	2	1546	486	300	92	3834	16
87	574	16	113	429	915	82	178	4326	178
27	413	5	79	551	879	111	169	4341	178
47	448	10	97	318	758	61	157	4646	63
