b1	b2	bw1	bw2	e1	e2	ew1	ew2	seq1	seq2
961	725	181	142	1269	1074	249	220	6	2893
649	644	134	130	1359	1368	274	271	7	2895
187	0	37	0	365	182	75	38	7	2895
154	0	27	0	649	501	129	99	8	2896
0	70	0	14	620	587	123	113	8	2952
738	1254	131	246	1046	1551	192	300	13	2897
1046	0	192	0	1299	186	238	34	13	2898
316	560	60	112	1522	1529	297	300	14	2898
111	310	22	61	991	939	192	186	14	2960
149	829	30	162	664	1001	135	197	15	2898
154	795	31	156	664	939	135	186	15	2960
1280	36	233	7	1573	207	291	42	16	2899
1290	1077	252	211	1545	1328	300	258	22	2928
0	1328	0	258	145	1468	25	282	23	2928
