b1	b2	bw1	bw2	e1	e2	ew1	ew2	seq1	seq2
367	1299	72	249	810	1556	154	294	6	2
997	489	187	99	1269	763	249	161	6	10
79	370	18	72	365	673	75	132	7	11
649	1312	134	266	915	1485	189	300	7	11
915	0	189	0	1490	265	300	52	7	12
0	265	0	52	654	943	130	186	8	12
406	301	78	58	1492	1535	290	300	9	18
289	1117	57	215	753	1551	148	300	10	19
12	45	2	10	282	293	55	57	10	19
753	0	148	0	1509	590	287	107	10	20
810	1356	157	264	946	1521	184	294	11	19
0	942	0	175	332	1235	64	231	11	20
363	127	71	22	568	302	109	52	11	21
624	933	109	173	1284	1596	236	300	13	22
316	1340	60	269	629	1504	117	300	14	23
629	0	117	0	1534	813	300	165	14	24
909	566	163	114	1577	1006	292	206	16	24
0	479	0	99	257	778	48	157	16	24
0	407	0	79	455	869	90	170	17	26
1333	604	252	117	1552	830	300	166	17	27
0	830	0	166	533	1387	104	274	18	27
583	1264	100	239	888	1571	161	300	19	36
905	76	165	15	1240	435	232	87	19	37
0	1240	0	256	192	1434	42	299	20	40
192	0	42	0	621	326	127	63	20	41
628	55	129	12	1410	832	286	170	20	42
96	0	19	0	753	532	152	108	22	96
1313	588	256	121	1545	823	300	165	22	101
0	823	0	165	145	969	25	190	23	101
179	1295	31	258	424	1494	80	300	23	109
424	0	80	0	516	94	102	23	23	110
639	53	126	9	1210	615	237	119	23	123
76	271	15	57	748	941	151	192	24	129
