b1	b2	bw1	bw2	e1	e2	ew1	ew2	seq1	seq2
1	718	0	146	265	954	56	196	1534	29
792	468	164	97	1175	898	248	189	2416	21
405	521	81	102	842	996	172	202	2493	5
420	1104	86	224	787	1460	163	300	2563	5
787	1	163	0	908	116	190	26	2563	6
974	359	194	74	1500	792	300	161	3553	29
622	1110	124	225	982	1460	199	300	6645	5
982	1	199	0	1110	122	227	27	6645	6
513	439	100	90	1441	1078	291	222	6678	29
1016	425	200	87	1508	827	300	168	7533	29
19	837	4	170	426	1078	89	222	7534	29
1	805	0	164	434	1078	90	222	7546	29
799	425	171	87	1427	942	300	193	7923	29
267	425	48	87	1177	1078	235	222	8725	29
639	620	123	129	1051	954	208	196	8726	29
336	461	64	94	1195	1078	239	222	8727	29
1089	1264	219	259	1289	1460	261	300	10924	5
1289	1	261	0	1410	116	288	26	10924	6
465	439	94	90	1303	1078	265	222	10960	29
1054	783	213	156	1259	953	259	193	11171	5
9	655	2	135	322	954	67	196	12838	29
62	425	13	87	959	1060	198	217	12857	29
