b1	b2	bw1	bw2	e1	e2	ew1	ew2	seq1	seq2
672	1128	130	221	838	1300	160	253	3640	1
221	545	41	99	669	1055	135	205	5833	1
159	1128	30	221	315	1300	58	253	6790	1
1158	853	226	173	1384	1081	270	217	3895	3
995	853	192	173	1224	1081	236	217	4442	3
990	847	197	167	1414	1292	279	256	2124	4
1344	847	259	167	1553	1076	300	213	2125	4
7	1052	1	208	191	1261	37	250	2126	4
470	847	91	167	858	1261	167	250	6152	4
1238	855	238	169	1553	1176	299	232	7817	4
379	865	74	171	802	1307	156	259	7818	4
334	847	76	167	805	1307	170	259	8374	4
636	851	125	168	1038	1261	203	250	11136	4
81	179	17	34	555	648	107	124	1397	5
442	179	91	34	920	648	182	124	2653	5
617	1086	126	216	1009	1385	203	275	3581	5
632	179	127	34	1106	648	219	124	5833	5
1	221	0	43	427	643	80	123	5834	5
1	221	0	43	491	699	92	134	8066	5
418	306	79	60	735	619	140	119	3894	9
1052	746	211	142	1351	1045	273	204	4444	9
13	306	2	60	326	619	63	119	6855	9
816	750	166	143	1119	1114	232	219	7000	9
353	145	71	29	501	297	100	59	8501	9
673	1169	141	232	988	1482	205	294	2443	12
162	1169	34	232	442	1482	89	294	4028	12
1001	188	205	38	1394	407	282	83	4230	16
598	59	119	10	1507	1038	300	209	1763	17
1	1038	0	209	440	1468	91	300	1764	17
137	86	26	16	781	893	159	182	4097	17
1	1087	0	219	246	1327	50	268	6992	17
1323	394	256	76	1528	836	298	170	12288	17
1022	1	204	0	1487	435	296	89	1763	18
440	1	91	0	916	435	185	89	1764	18
1114	620	219	128	1498	1040	300	216	1349	19
880	611	169	127	1511	1032	294	214	1582	19
148	611	32	127	838	1109	175	231	1584	19
761	624	154	129	894	892	183	185	2144	19
427	611	84	127	1158	1109	231	231	5591	19
1	849	0	175	377	1109	79	231	5677	19
1	706	0	146	469	1109	98	231	5704	19
33	611	7	127	497	1109	105	231	5803	19
13	620	2	128	495	1109	103	231	6158	19
908	620	185	128	1380	1109	283	231	8140	19
191	620	34	128	659	1109	133	231	11048	19
1368	452	266	95	1546	618	300	129	4513	21
1	620	0	130	284	931	60	197	4514	21
43	1218	9	249	289	1435	62	298	2486	23
627	926	128	187	756	1077	155	218	4770	23
1201	1077	246	218	1454	1369	300	283	4931	23
190	926	37	187	334	1077	67	218	7083	23
374	926	74	187	520	1077	104	218	10099	23
1018	1218	212	249	1290	1435	270	298	11340	23
737	1218	156	249	1007	1435	214	298	11392	23
773	542	157	107	1111	866	229	178	4440	25
481	646	97	131	704	875	146	180	7000	25
324	624	64	125	516	866	107	178	9763	25
1188	30	246	7	1303	147	273	34	3981	27
1345	1	273	0	1463	127	300	29	6828	27
767	1	161	0	955	178	203	40	9043	27
1118	145	233	31	1455	492	300	100	2441	30
864	677	178	133	1026	861	213	172	2442	30
162	155	34	34	863	531	168	107	4028	30
1	286	0	62	235	531	43	107	9135	30
