b1	b2	bw1	bw2	e1	e2	ew1	ew2	seq1	seq2
628	1	112	0	802	174	143	31	184	59
1032	916	189	173	1177	1061	215	199	430	97
772	968	141	183	1022	1145	187	217	695	1501
1034	522	198	94	1215	703	231	127	5430	117
859	607	170	123	1078	826	209	162	6710	1610
951	1362	194	246	1396	1616	280	293	7292	1542
1195	1362	233	246	1497	1616	287	293	7294	1542
703	658	136	121	881	829	173	157	7734	765
89	435	19	82	297	800	64	156	7891	141
409	435	76	82	605	795	119	155	8611	141
292	248	53	49	521	502	95	100	10145	9
1053	650	213	119	1251	824	255	156	11151	765
1080	495	197	79	1309	719	243	124	12371	501
12	575	2	105	285	854	52	157	12574	597
