b1	b2	bw1	bw2	e1	e2	ew1	ew2	seq1	seq2
542	647	94	138	864	963	155	198	553	362
900	1157	174	243	1075	1367	206	283	707	571
442	1	85	0	762	389	148	74	743	153
623	19	123	4	773	177	150	33	743	284
712	1169	139	238	1014	1493	198	300	743	336
817	828	169	174	1044	1111	214	228	751	124
1198	1048	228	207	1401	1184	264	232	843	16
1359	622	252	134	1518	746	285	159	913	432
1105	501	214	101	1264	611	247	123	947	158
1	742	0	150	194	926	36	184	979	677
44	62	9	13	218	237	45	49	1035	597
674	783	134	166	885	1164	177	238	1041	234
552	1237	103	254	818	1457	157	298	1047	766
553	796	102	163	756	1125	140	227	1065	649
161	444	29	84	600	773	116	151	1066	345
224	1086	46	224	541	1474	106	298	1069	98
1006	855	200	177	1159	1019	231	207	1078	789
1082	1027	201	202	1436	1411	265	272	1082	263
1232	841	235	189	1402	1008	267	221	1104	219
39	1105	8	228	496	1393	103	288	4456	141
16	1256	3	260	170	1393	36	288	7011	141
182	1014	37	205	362	1225	77	252	7042	475
904	589	187	118	1170	1037	243	210	7048	475
210	648	40	137	453	874	89	182	9567	141
839	1054	172	218	1346	1393	278	288	9704	141
1169	1054	241	218	1404	1334	289	276	9705	141
727	1050	142	217	1245	1401	251	290	9709	141
46	1164	10	241	310	1393	65	288	9711	141
758	589	147	118	1024	1037	203	210	9879	475
1300	1014	262	205	1475	1151	300	235	9899	475
138	1014	26	205	429	1225	91	252	9901	475
226	796	47	158	373	934	78	188	9970	475
