b1	b2	bw1	bw2	e1	e2	ew1	ew2	seq1	seq2
696	117	127	21	1023	405	192	77	201	198
939	696	179	132	1115	919	213	176	210	2596
614	1	108	0	773	138	133	24	211	2599
353	734	61	131	961	1644	177	300	225	2577
1222	1	226	0	1615	368	300	67	225	2579
1	368	0	67	196	560	33	101	226	2579
77	1155	13	225	307	1384	55	268	233	2568
805	1	150	0	1369	574	257	110	249	332
990	552	182	113	1392	995	261	199	252	372
1387	716	260	134	1602	959	300	180	252	373
1401	775	274	147	1543	914	299	172	260	368
614	754	122	148	802	940	158	185	261	347
73	315	13	61	383	639	75	126	261	369
1212	1	218	0	1468	355	259	60	269	2410
685	663	118	120	1032	1059	186	196	278	2434
569	1173	110	235	678	1282	132	257	281	2430
633	990	119	175	1051	1172	188	208	296	2528
987	551	173	96	1353	883	245	161	297	2534
7	1047	1	190	246	1275	47	233	298	2534
246	1455	47	268	414	1621	81	300	298	2535
1067	1283	205	235	1552	1548	300	290	299	2534
281	216	50	41	506	438	91	81	308	2543
1342	1333	255	253	1497	1495	289	289	313	2537
1178	143	210	25	1372	504	245	91	317	2653
697	1390	124	266	830	1522	150	292	319	2545
1333	467	257	86	1569	715	300	131	324	2462
248	175	40	34	556	661	97	122	326	433
628	1276	119	229	940	1590	173	284	328	1053
1426	102	266	18	1556	230	289	41	332	1054
1312	372	245	70	1556	624	289	117	332	2463
52	1322	11	250	225	1486	41	278	336	2553
1464	635	271	115	1599	771	300	144	336	2556
209	1359	35	248	465	1610	82	297	343	1300
892	381	169	69	1552	976	295	183	347	1299
257	951	44	181	456	1150	81	217	348	1315
887	1178	172	214	1073	1366	205	247	351	172
648	851	125	149	846	1053	163	190	351	175
1406	479	268	93	1551	600	300	119	351	194
826	248	144	48	967	518	171	102	360	2666
1021	1	180	0	1414	794	252	148	360	2667
1414	611	252	111	1538	735	275	134	360	2668
740	1006	147	193	863	1124	174	218	362	2685
714	708	125	130	927	928	161	168	364	2657
643	249	129	52	938	628	185	131	371	2695
868	335	176	60	1233	656	245	126	372	2628
1414	1439	263	269	1580	1605	290	295	381	2659
1028	1160	185	220	1164	1289	210	244	390	2780
1094	1019	197	199	1448	1389	259	264	390	2781
1161	256	209	49	1297	518	235	102	416	2666
1441	393	260	71	1643	585	298	108	416	2667
668	949	113	174	927	1090	162	201	416	2668
122	611	22	111	267	735	45	134	417	2668
231	1361	45	261	379	1518	74	291	419	2545
974	1003	183	180	1293	1321	245	242	443	2665
1333	721	253	132	1594	1031	300	190	443	2668
1	1031	0	190	777	1596	146	300	444	2668
777	1	146	0	1168	418	219	80	444	2669
1467	971	265	186	1631	1178	300	230	451	2685
96	583	17	116	284	790	54	158	452	2686
1473	448	262	78	1664	625	300	113	462	1762
26	627	6	114	162	762	33	141	463	1763
162	1428	33	273	306	1572	60	300	463	1764
306	1	60	0	477	191	93	37	463	1765
469	723	86	137	602	916	111	174	464	1751
1140	35	213	6	1611	808	300	149	471	2696
1	808	0	149	162	971	30	179	472	2696
264	362	50	67	828	804	146	147	472	2700
675	1445	125	271	864	1625	157	300	477	2702
971	1152	181	212	1325	1531	254	290	496	2655
1	912	0	178	477	1319	89	255	511	2693
1214	260	211	55	1477	522	266	110	513	2695
1240	680	234	140	1391	842	263	170	515	2695
1	380	0	67	303	674	56	122	534	2611
835	644	153	119	999	964	186	180	534	2615
67	416	12	73	1656	1682	295	300	535	2621
6	475	1	87	228	784	42	145	536	2622
776	778	148	145	1185	1115	214	200	548	2624
1180	105	213	18	1606	584	287	107	548	2625
130	708	26	131	452	1012	85	185	549	2625
1371	107	243	22	1548	332	277	67	563	2630
800	1328	154	243	1130	1640	214	300	599	2630
1130	1	214	0	1387	262	262	47	599	2631
396	610	72	111	939	1030	169	188	604	2625
55	474	9	78	483	941	89	165	610	886
525	708	95	131	1330	1418	244	262	617	2625
1075	431	196	80	1493	956	272	182	617	2626
744	383	148	69	1543	1124	300	209	622	2618
1	1124	0	209	162	1285	29	238	623	2618
974	1332	183	249	1186	1589	225	299	625	2619
1191	68	226	13	1551	437	293	82	625	2620
349	488	72	88	511	656	102	119	631	2611
923	903	177	162	1175	1126	222	205	645	2612
242	466	48	81	416	650	83	119	649	1762
363	236	71	42	543	762	108	141	649	1763
543	1428	108	273	687	1572	135	300	649	1764
687	1	135	0	891	191	170	37	649	1765
341	1	64	0	862	623	166	128	650	1768
691	110	116	15	1029	456	177	80	653	1772
1014	990	175	187	1383	1362	237	253	653	1773
305	1191	57	228	622	1532	115	292	654	1784
556	1086	104	198	922	1667	168	300	654	1785
1226	1242	233	238	1445	1587	274	300	656	1781
1445	1	274	0	1568	129	298	25	656	1782
1062	956	197	176	1225	1136	232	214	657	130
809	657	147	119	1219	1068	231	203	657	1784
998	287	186	51	1213	727	223	132	665	2631
563	32	103	5	687	158	125	27	688	2696
260	1441	51	270	445	1625	82	300	688	2702
1118	1165	217	221	1617	1317	300	250	692	2780
1	1317	0	250	255	1593	46	300	693	2780
180	190	32	37	384	407	72	81	693	2781
384	1136	72	220	810	1562	142	298	693	2781
1440	39	267	8	1632	295	300	52	693	2782
223	1221	39	225	722	1619	131	300	694	2783
981	58	175	11	1683	855	300	160	694	2784
1307	600	241	111	1641	970	300	176	695	2805
917	811	167	166	1615	1492	300	294	696	2799
41	236	7	41	328	541	62	100	696	2806
38	1	7	0	238	185	40	32	697	2800
1458	1373	270	255	1570	1485	291	276	700	2783
473	840	88	150	971	1038	180	189	704	2805
357	1137	72	217	595	1391	111	259	764	2718
1060	353	195	67	1261	529	231	98	773	2903
721	1338	133	256	883	1556	167	300	777	2897
883	1	167	0	1091	283	208	58	777	2898
1198	105	228	15	1581	259	300	44	777	2899
1	259	0	44	281	539	53	96	778	2899
748	380	133	70	941	570	166	103	789	2935
1	1228	0	226	386	1614	73	300	806	2906
386	1	73	0	603	216	113	40	806	2907
990	531	183	93	1523	969	289	179	820	2908
558	54	107	9	1140	711	224	140	821	2909
1151	88	210	17	1448	378	259	69	856	2917
978	1134	192	218	1158	1523	229	294	873	2918
1163	1	230	0	1556	275	300	50	873	2919
338	1381	68	260	533	1604	102	300	935	2933
533	1	102	0	1562	1139	300	215	935	2934
200	1174	33	223	616	1593	110	300	936	2934
979	673	200	126	1306	976	261	182	939	2934
114	1345	23	255	685	1567	135	295	941	2934
604	264	121	51	810	754	163	144	1227	2928
770	1154	158	229	888	1272	180	251	1797	2928
1010	303	203	57	1424	709	283	134	1939	2929
818	1260	155	234	1023	1463	198	275	2704	2927
670	697	130	126	941	823	182	150	2724	2902
784	83	148	12	961	264	182	47	3396	2927
170	345	34	60	337	512	69	95	10285	1672
