b1	b2	bw1	bw2	e1	e2	ew1	ew2	seq1	seq2
1275	665	237	138	1489	917	282	190	736	74
330	736	62	154	639	1403	126	295	1898	168
548	710	109	148	950	1149	195	241	3408	76
548	962	109	183	950	1356	195	265	3408	159
1102	563	220	115	1203	665	242	137	4054	107
612	581	120	111	824	849	162	164	4638	64
1	739	0	155	325	1132	68	238	6061	168
1189	1171	240	228	1381	1306	283	257	7064	30
557	271	114	53	742	466	154	95	7430	67
81	563	16	115	535	670	104	138	9191	107
96	546	16	111	218	665	42	137	9193	107
1220	585	234	112	1427	849	275	164	9930	64
1116	784	230	165	1439	1098	299	229	11353	168
106	1036	22	211	341	1394	69	284	11354	169
237	417	45	82	420	678	82	139	12239	107
336	105	63	19	888	864	164	165	13262	114
