b1	b2	bw1	bw2	e1	e2	ew1	ew2	seq1	seq2
732	10	149	2	974	242	196	45	1580	14
872	470	172	97	1294	921	260	192	3723	662
613	322	123	63	1082	644	212	128	4538	263
193	310	42	59	588	694	124	141	4773	100
1	133	0	24	110	242	21	45	5800	14
188	1	35	0	434	242	83	45	5802	14
343	263	68	48	496	414	97	77	6085	278
344	470	69	97	790	945	163	197	6691	662
1	40	0	8	211	242	41	45	8047	14
1031	263	204	48	1184	414	233	77	8260	278
1064	7	215	1	1300	242	261	45	10859	14
997	263	190	48	1150	414	219	77	12672	278
416	1153	81	225	771	1526	151	300	12785	277
771	1	151	0	1176	414	226	77	12785	278
16	1322	3	260	224	1526	44	300	13051	277
224	1	44	0	791	568	152	108	13051	278
