b1	b2	bw1	bw2	e1	e2	ew1	ew2	seq1	seq2
5	1131	2	276	98	1223	26	300	1	71
98	0	26	0	350	248	89	61	1	72
291	248	73	61	418	375	106	94	2	72
990	486	238	121	1128	624	274	157	4	72
196	373	51	93	421	723	102	177	6	72
758	723	184	177	1120	967	269	234	7	72
0	969	0	235	123	1092	31	265	8	72
590	1088	138	264	730	1226	174	300	99	72
730	0	174	0	1262	530	300	124	99	73
0	530	0	124	666	1286	159	300	100	73
898	4	217	1	1218	556	299	135	100	74
0	561	0	136	508	833	128	204	101	74
26	240	4	57	156	371	34	88	102	74
775	821	180	200	1271	1076	300	261	102	74
8	1081	2	262	241	1253	55	300	103	74
241	0	55	0	599	225	146	55	103	75
