b1	b2	bw1	bw2	e1	e2	ew1	ew2	seq1	seq2
1221	1264	230	250	1409	1508	262	300	9	338
645	394	125	79	953	759	182	153	10	408
118	579	21	110	440	842	79	163	12	591
314	596	59	120	577	940	112	190	13	630
132	165	27	33	470	592	97	123	18	50
132	973	27	199	470	1389	97	283	18	940
1231	711	238	147	1485	947	286	192	18	968
629	1300	119	261	836	1475	165	300	24	1257
836	0	165	0	1031	199	206	42	24	1258
383	489	67	104	658	770	119	159	25	1326
748	589	142	114	997	806	186	157	27	1434
0	741	0	151	244	1019	45	204	28	1505
159	475	30	93	534	932	103	182	29	1369
1056	0	194	0	1391	395	257	75	33	1667
494	1153	100	243	851	1461	162	300	46	2120
133	1049	28	210	435	1287	85	259	47	2176
633	222	112	44	749	339	136	67	49	2254
542	541	102	110	660	669	127	137	52	2348
904	1184	180	247	1206	1459	233	300	73	3148
3	41	1	9	165	213	35	44	74	3151
0	913	0	180	348	1526	68	300	77	3180
430	592	81	122	568	948	111	195	83	3497
1228	191	232	41	1359	324	259	68	95	4080
1028	1143	196	232	1302	1461	257	300	107	4491
1302	0	257	0	1535	262	302	51	107	4492
