b1	b2	bw1	bw2	e1	e2	ew1	ew2	seq1	seq2
713	710	133	133	1021	1053	196	205	9	1192
1047	626	199	128	1216	764	233	157	11	1397
1122	643	227	108	1391	890	279	157	24	2135
1174	9	225	2	1570	423	300	81	28	2183
1296	1210	248	228	1570	1577	300	298	28	4731
29	1340	6	257	225	1554	46	300	32	2439
255	83	49	15	510	351	96	64	38	2577
792	1246	150	240	1056	1512	201	291	38	2580
821	1	156	0	1056	236	201	45	38	4639
475	1	96	0	588	114	120	24	42	2671
600	671	115	138	1134	1166	215	229	70	4079
114	721	18	140	364	1012	69	200	89	4921
844	863	170	169	1052	994	212	196	96	5287
597	533	115	103	800	879	154	168	111	2872
