b1	b2	bw1	bw2	e1	e2	ew1	ew2	seq1	seq2
857	95	159	17	1425	619	262	121	27	37
53	812	9	155	752	1552	145	299	28	37
845	301	163	62	1542	906	300	184	28	38
27	990	4	200	612	1492	119	300	29	38
21	763	4	154	751	1458	153	297	30	39
811	0	166	0	1498	723	298	141	30	40
12	723	2	141	1065	1555	203	300	31	40
1065	0	203	0	1544	497	299	102	31	41
0	501	0	103	965	1446	199	300	32	41
965	0	199	0	1405	489	284	99	32	42
0	496	0	101	389	858	77	172	33	42
471	293	91	60	1529	1393	300	282	33	59
104	0	20	0	1488	1250	298	251	34	60
276	88	55	19	1068	812	210	163	35	61
1168	711	227	134	1541	1051	300	202	35	65
0	1051	0	202	439	1539	86	300	36	65
439	0	86	0	1113	610	224	128	36	66
1067	832	213	175	1488	1246	299	263	36	66
511	207	94	38	1577	1246	300	246	39	69
77	793	14	153	898	1531	176	300	40	130
