b1	b2	bw1	bw2	e1	e2	ew1	ew2	seq1	seq2
575	70	111	12	988	523	196	106	26	23
950	993	181	197	1236	1306	237	260	171	260
496	993	97	197	716	1278	141	254	295	260
1274	728	254	141	1503	1015	300	199	234	485
87	621	19	120	436	1103	91	219	235	485
1220	9	241	1	1526	328	300	67	59	566
1056	9	214	1	1489	343	298	69	98	566
8	9	2	1	354	357	71	71	99	566
736	903	148	170	922	1168	186	223	328	580
8	490	2	95	217	680	45	135	99	732
1139	659	226	126	1526	1139	300	222	59	1176
965	663	198	127	1489	1167	298	226	98	1176
8	791	2	152	340	1167	69	226	99	1176
