b1	b2	bw1	bw2	e1	e2	ew1	ew2	seq1	seq2
1064	230	210	46	1517	686	300	136	442	197
0	686	0	136	912	1611	163	300	443	197
912	0	163	0	1613	1208	300	234	443	198
0	1208	0	234	297	1509	65	300	444	198
297	0	65	0	915	621	186	121	444	199
922	187	188	32	1477	975	296	184	444	200
102	410	21	82	843	1176	165	230	445	201
792	309	154	63	1421	1175	281	239	445	202
0	382	0	70	1069	1460	209	280	446	209
1042	359	204	76	1513	903	300	185	446	210
147	1484	24	279	274	1610	45	300	447	211
274	0	45	0	1300	1055	254	214	447	212
1332	759	260	133	1532	961	300	173	447	273
0	961	0	173	534	1563	112	300	448	273
534	0	112	0	1145	604	236	123	448	274
