b1	b2	bw1	bw2	e1	e2	ew1	ew2	seq1	seq2
1016	1014	171	175	1265	1285	220	227	65	260
0	1565	0	264	157	1748	32	301	85	269
1009	608	188	98	1372	1002	256	172	91	272
346	1176	62	211	545	1356	102	250	94	273
476	54	92	11	1573	405	288	75	101	283
297	982	55	169	866	1566	163	283	106	287
461	6	79	2	587	159	106	35	128	440
62	214	13	42	324	733	63	130	162	341
71	952	14	174	269	1139	55	212	191	703
1254	256	227	45	1543	597	281	109	196	657
866	1388	153	236	1188	1497	220	260	198	642
163	1251	25	201	323	1774	53	287	207	597
531	0	94	0	729	203	132	39	208	604
75	0	12	0	530	544	98	96	212	623
0	1559	0	259	200	1871	36	308	224	345
893	1091	157	188	1184	1428	206	250	237	372
797	1428	138	255	1056	1714	188	301	247	379
488	72	84	14	962	629	169	114	278	414
825	964	152	153	1118	1353	208	217	288	608
849	667	162	124	1019	845	198	162	474	720
