b1	b2	bw1	bw2	e1	e2	ew1	ew2	seq1	seq2
520	1219	89	258	740	1432	134	299	1226	373
740	0	134	0	1045	326	194	65	1226	374
91	0	19	0	301	296	59	59	1239	374
1257	479	222	99	1534	843	280	175	691	908
805	610	170	119	1333	928	274	180	1218	1523
95	695	20	138	754	1481	152	295	1221	1596
1147	1147	236	238	1424	1439	294	299	1307	1696
359	1265	78	261	564	1459	118	300	1012	1757
564	0	118	0	1163	553	231	103	1012	1758
1176	555	234	111	1506	862	300	175	1012	1760
0	862	0	175	576	1460	117	300	1013	1760
576	0	117	0	1494	902	300	183	1013	1761
0	902	0	183	629	1498	120	300	1014	1761
629	0	120	0	1586	963	300	183	1014	1762
0	963	0	183	613	1579	116	300	1015	1762
613	0	116	0	1502	870	292	173	1015	1763
765	750	150	151	1518	1351	300	270	1082	1946
0	1351	0	270	162	1511	31	300	1083	1946
0	1003	0	204	523	1511	100	300	1215	1946
