b1	b2	bw1	bw2	e1	e2	ew1	ew2	seq1	seq2
1206	1224	243	245	1393	1443	285	292	13	537
214	1241	37	240	594	1543	114	300	62	412
413	1114	78	228	767	1462	152	300	73	550
1086	1114	217	234	1351	1384	270	289	123	518
337	312	69	64	741	677	150	140	174	500
878	1260	177	244	1147	1524	235	300	179	538
1340	1060	243	210	1629	1348	300	267	237	393
140	33	27	7	1527	1417	299	278	238	394
144	1	27	0	620	492	112	90	239	395
1219	429	241	88	1483	677	297	140	283	500
477	982	96	186	781	1500	152	282	318	10
353	91	75	16	528	268	107	48	347	515
1	381	0	82	301	665	60	140	351	508
759	1327	140	275	883	1427	170	299	409	403
