b1	b2	bw1	bw2	e1	e2	ew1	ew2	seq1	seq2
814	609	160	110	1525	1316	300	250	16	68
955	1309	182	253	1233	1531	240	300	16	70
1233	0	240	0	1510	292	296	59	16	71
980	371	188	74	1525	959	300	192	16	134
1258	293	243	59	1549	578	293	108	65	219
346	8	65	1	760	638	140	120	66	220
1023	16	186	3	1654	1356	300	249	66	221
0	1356	0	249	259	1624	45	299	67	221
140	24	26	4	773	1667	134	299	67	222
808	521	140	94	1183	1007	202	179	67	223
942	1191	165	209	1373	1731	234	300	67	223
1373	4	234	1	1692	446	289	78	67	224
199	420	39	78	407	627	81	120	68	225
422	285	84	47	1583	1607	287	284	68	226
1342	1142	247	207	1628	1624	294	289	68	227
968	622	169	115	1585	1588	285	298	69	230
0	329	0	54	380	1433	68	252	70	231
598	865	103	149	905	1690	159	300	70	232
905	0	159	0	1133	304	199	55	70	233
13	850	2	164	666	1542	128	298	95	58
0	0	0	0	943	936	180	179	95	69
262	748	51	133	688	1274	136	240	97	68
178	189	34	34	716	733	141	142	97	70
281	378	55	76	731	952	144	190	97	134
821	744	159	132	1335	1300	265	246	104	68
396	884	76	170	1044	1531	206	300	104	70
1044	0	206	0	1510	468	300	94	104	71
858	378	168	76	1335	943	265	188	104	134
799	359	151	74	1246	754	235	154	106	179
202	678	35	126	708	1121	127	208	115	172
738	740	132	140	1183	1150	216	219	115	180
370	288	68	57	792	716	147	138	118	265
728	812	139	166	1094	1102	212	225	153	254
289	292	61	61	946	807	191	165	154	254
634	1151	125	230	1100	1485	221	300	156	253
1100	0	221	0	1335	217	270	45	156	254
195	120	33	22	1100	776	211	149	161	255
972	881	176	176	1634	1470	300	288	238	273
