b1	b2	bw1	bw2	e1	e2	ew1	ew2	seq1	seq2
1277	582	234	112	1616	933	300	180	115	155
130	981	25	176	709	1609	135	300	116	156
709	0	135	0	1406	752	267	141	116	157
462	6	85	1	856	494	155	86	118	161
443	19	81	4	1216	646	224	124	118	168
0	886	0	167	154	1036	30	195	119	157
823	1058	157	198	1334	1572	257	300	119	157
24	1001	4	178	311	1381	57	246	120	158
469	1286	86	244	711	1539	129	289	120	167
1233	511	245	100	1510	769	300	152	144	170
217	763	40	145	485	1012	90	191	145	159
229	1017	45	192	574	1378	111	261	163	159
