b1	b2	bw1	bw2	e1	e2	ew1	ew2	seq1	seq2
1217	480	225	82	1550	742	285	130	36	40
938	863	190	166	1191	1122	242	218	300	176
253	43	51	8	895	677	181	135	303	182
998	1	184	0	1327	483	236	78	76	227
53	45	8	7	761	845	126	147	77	228
865	1066	146	191	1415	1452	246	259	77	228
10	152	2	31	462	622	91	122	299	517
1019	1046	194	209	1388	1477	274	299	258	550
1169	1140	207	218	1560	1597	276	300	134	2212
1	133	0	24	1440	1667	259	300	135	2213
1440	1	259	0	1661	217	300	41	135	2214
123	386	23	73	1304	1623	236	300	136	2214
1304	1	236	0	1682	365	300	62	136	2215
1	382	0	65	223	636	41	113	137	2215
