b1	b2	bw1	bw2	e1	e2	ew1	ew2	seq1	seq2
876	1418	173	272	1046	1557	207	300	88	467
1113	953	231	192	1436	1127	298	227	126	106
927	1013	177	194	1253	1207	237	230	178	354
751	1258	145	234	1208	1626	228	299	235	607
420	1127	83	210	658	1399	129	262	281	521
1331	261	265	47	1493	499	295	90	671	456
676	1	140	0	1116	327	225	60	671	640
112	1256	21	236	467	1574	91	299	689	360
168	1359	34	253	306	1522	62	289	1232	253
160	143	32	28	523	496	106	103	1232	402
804	12	161	2	965	132	191	23	1267	462
1377	574	266	117	1502	728	290	146	1269	475
217	49	40	10	345	291	65	56	1373	54
