b1	b2	bw1	bw2	e1	e2	ew1	ew2	seq1	seq2
1400	90	243	17	1531	224	267	42	39	14
493	317	89	55	1062	884	193	158	45	35
1524	167	265	27	1708	340	301	60	360	78
1322	361	244	71	1696	912	302	166	208	172
1231	1056	217	197	1456	1390	258	258	384	196
1468	1384	258	253	1685	1596	298	292	248	224
45	0	8	0	180	109	35	21	249	225
522	1017	102	193	975	1591	180	300	252	227
0	1320	0	237	179	1549	32	277	253	228
0	486	0	84	386	838	70	148	255	229
136	977	23	182	333	1173	61	220	375	320
215	672	29	118	434	906	70	159	368	356
1424	949	248	172	1729	1262	301	227	181	451
613	660	109	112	784	822	142	144	380	454
1254	1030	218	178	1409	1448	245	251	181	498
807	358	135	62	1470	971	238	165	368	530
280	1420	51	268	420	1559	74	291	369	538
111	683	23	112	261	832	45	134	367	718
1200	1297	210	237	1515	1585	270	292	305	739
1508	925	269	184	1673	1122	301	222	305	740
33	1280	7	253	257	1508	53	300	306	740
298	345	61	69	616	759	111	146	306	741
535	1026	95	181	887	1455	155	260	305	775
194	381	38	75	406	594	76	114	386	776
0	1192	0	221	192	1584	39	300	338	811
1331	260	243	44	1654	586	301	102	225	884
0	586	0	102	636	1207	120	218	226	884
169	1396	28	257	418	1643	73	300	35	887
418	0	73	0	664	217	110	39	35	888
1531	425	267	76	1730	641	301	112	39	888
1043	0	202	0	1536	478	290	92	363	897
1225	640	209	119	1573	981	274	182	270	932
249	922	46	169	880	1297	157	236	238	941
1371	0	251	0	1644	278	301	52	241	943
0	278	0	52	243	521	38	89	242	943
1066	1188	199	216	1438	1560	272	289	274	951
336	1375	53	246	454	1501	77	271	279	952
260	117	39	22	1044	859	185	164	280	953
1137	0	202	0	1398	258	246	43	172	970
662	1167	112	216	933	1563	159	288	395	976
777	334	147	62	1343	458	253	85	149	1003
117	248	24	44	596	705	112	126	169	1023
1204	1363	222	274	1335	1499	245	298	285	1086
142	299	27	54	521	918	98	170	286	1087
850	1117	164	213	1248	1526	235	295	293	1088
1024	771	171	141	1331	1096	227	201	335	1105
461	830	75	164	742	1094	123	210	368	1119
1379	979	234	177	1759	1357	301	242	396	1175
0	1357	0	242	296	1648	61	300	397	1175
