b1	b2	bw1	bw2	e1	e2	ew1	ew2	seq1	seq2
217	940	43	185	485	1327	93	258	1279	289
1233	1025	241	175	1535	1335	299	233	21	1054
1	1340	0	234	278	1646	60	300	22	1054
284	1	61	0	938	721	195	146	22	1055
387	822	82	169	551	1137	116	231	22	1673
603	1	126	0	780	200	164	41	1352	3883
673	1133	142	227	915	1496	192	300	1352	3883
915	1	192	0	1103	189	231	39	1352	3884
1000	1030	188	198	1188	1235	223	234	1072	4079
780	882	145	185	976	1097	183	227	1072	4082
1280	616	244	110	1555	904	300	170	79	6829
1	904	0	170	473	1543	96	300	80	6829
473	1	96	0	761	302	155	61	80	6830
348	998	72	197	612	1262	104	229	103	7505
711	1200	141	226	912	1402	184	269	1333	8672
306	69	57	16	933	914	178	178	1330	9137
