b1	b2	bw1	bw2	e1	e2	ew1	ew2	seq1	seq2
1	1163	0	230	367	1500	71	296	7606	9
1124	157	211	31	1623	666	299	127	7606	11
16	962	3	186	649	1483	121	285	7607	11
1075	1237	198	229	1403	1421	262	268	7607	28
420	1243	79	221	727	1528	133	275	5830	45
93	22	17	3	396	324	79	64	7609	51
18	1167	4	217	194	1344	39	252	1095	59
684	1	131	0	1500	746	285	145	7610	88
1	713	0	143	1036	1534	200	300	7611	93
1140	1152	213	221	1424	1396	271	274	7612	116
1	361	0	69	270	684	48	129	7613	117
275	1190	49	221	750	1593	140	299	7613	117
757	1	141	0	1387	696	259	127	7613	118
1144	1	214	0	1516	457	285	89	7614	122
1018	509	190	98	1478	852	276	164	7617	135
316	539	59	97	629	850	120	159	7618	140
535	1164	103	205	796	1441	155	259	7619	160
1464	1396	275	264	1599	1532	300	289	7618	161
850	51	155	10	1289	570	237	108	7620	170
