b1	b2	bw1	bw2	e1	e2	ew1	ew2	seq1	seq2
174	890	37	165	483	1193	100	227	704	126
119	965	22	201	403	1380	81	286	1035	144
1	769	0	155	555	1427	121	300	3291	163
555	1	121	0	992	399	217	84	3291	164
393	1	73	0	563	170	104	31	3654	161
1163	141	233	25	1491	432	300	83	3654	161
38	314	8	58	1332	1341	268	263	3655	161
403	1144	87	222	757	1538	159	300	3656	161
757	1	159	0	1124	431	230	82	3656	162
89	752	18	146	895	1532	179	300	3725	130
1	1302	0	249	435	1530	87	297	3832	123
668	1000	133	194	1436	1453	295	291	4314	193
5	286	1	52	209	497	41	94	4316	194
593	829	106	155	1293	1589	234	300	5576	51
353	138	62	27	1323	1093	242	204	5577	52
779	175	142	32	1077	449	194	79	5578	53
1181	477	229	93	1383	696	264	131	7697	25
1383	1381	264	244	1558	1543	300	278	7697	31
89	74	17	14	1212	1466	248	300	7698	32
