b1	b2	bw1	bw2	e1	e2	ew1	ew2	seq1	seq2
379	1038	69	188	558	1179	103	215	6886	4
726	1535	125	271	879	1680	152	297	5329	8
1018	1296	180	230	1471	1700	259	300	6847	8
1262	858	218	156	1738	1246	299	218	5329	9
4	172	1	31	708	757	128	136	6848	9
359	801	65	144	931	1328	161	230	6852	9
738	86	134	14	1727	1117	296	180	6846	10
1080	223	197	34	1617	696	290	115	6859	11
985	1324	177	226	1538	1737	277	300	6864	11
616	175	111	33	1206	504	222	96	6887	15
932	441	166	80	1635	1279	295	237	6890	16
431	394	74	73	1013	667	183	119	6994	18
86	92	15	16	742	491	128	84	6998	19
1371	750	244	130	1607	1035	286	179	6927	22
93	1041	15	180	533	1328	91	231	6928	22
837	978	154	180	1658	1569	300	292	6929	23
194	98	37	18	764	871	140	160	6929	23
115	819	21	152	1068	1383	201	261	6931	24
1	158	0	28	201	329	32	56	7016	24
451	332	80	67	1670	1362	300	260	6932	25
374	960	71	181	828	1318	153	242	6938	27
555	8	101	1	1192	256	219	47	7022	27
480	667	92	117	1413	1277	261	229	6952	30
69	88	13	17	336	300	62	56	6954	31
1168	1273	213	239	1478	1563	275	297	6956	31
1144	1	207	0	1593	203	286	37	7026	33
1	1176	0	209	417	1340	75	238	7031	34
51	809	9	149	1010	1204	178	215	6969	35
938	424	172	73	1660	1149	298	198	7035	36
1	1153	0	199	941	1555	161	267	7036	36
31	1343	5	251	436	1544	82	289	7039	37
1316	234	247	44	1607	526	300	95	7042	38
1	526	0	95	816	917	155	171	7043	38
140	399	23	72	787	706	129	128	7061	41
196	822	36	133	558	960	97	158	7146	59
659	318	117	56	1619	736	279	126	7189	64
172	159	34	31	411	319	75	59	7213	68
7	439	1	78	744	857	143	154	7311	86
67	924	14	167	407	1114	84	205	7312	86
1269	1326	230	244	1495	1491	273	274	7314	86
