b1	b2	bw1	bw2	e1	e2	ew1	ew2	seq1	seq2
31	432	6	85	484	645	102	130	3272	15
417	587	88	118	967	910	205	186	3272	15
92	1109	20	231	298	1437	62	298	3414	6
865	1360	175	261	1037	1537	211	297	3928	7
1079	39	219	6	1470	419	294	80	3928	8
1	536	0	104	769	1113	162	220	3930	8
568	477	120	91	1140	798	233	155	3988	11
809	1393	161	262	982	1584	196	300	4156	17
566	603	115	128	1316	1104	263	225	4191	21
65	1264	12	254	271	1472	53	296	4193	21
373	1	73	0	755	255	148	50	4193	22
750	111	151	22	1019	368	203	69	5454	103
1022	980	191	183	1409	1426	265	272	5481	204
