b1	b2	bw1	bw2	e1	e2	ew1	ew2	seq1	seq2
538	1	110	0	1074	659	218	128	3	1206
1403	710	259	137	1633	940	300	178	60	1295
558	1	122	0	923	290	194	58	249	1673
235	966	44	198	468	1199	83	237	292	1716
905	405	169	84	1274	950	242	196	292	1717
6	186	1	36	432	569	84	115	293	1718
489	848	96	178	649	995	131	211	362	1842
80	851	15	157	732	1503	143	286	368	1869
628	306	133	59	901	687	187	134	381	1883
542	224	110	45	800	611	157	119	399	1901
496	1	97	0	675	227	134	46	385	1914
117	355	23	67	633	1258	122	241	402	1938
360	7	72	1	1458	1187	293	238	495	2010
219	162	42	33	511	502	98	100	501	2012
476	1009	94	200	884	1472	174	294	507	2017
1097	294	218	60	1514	960	300	192	507	2018
454	622	90	128	1141	1312	228	268	508	2019
933	735	184	139	1259	1128	241	210	516	2022
309	287	62	56	927	855	177	162	625	2025
632	916	126	179	1165	1532	221	289	528	2027
1184	228	225	47	1416	484	270	97	528	2028
52	756	11	157	361	1236	68	248	605	2036
562	19	114	3	1490	1068	300	204	519	2039
489	1294	97	266	667	1479	132	300	513	2043
618	563	123	118	931	798	184	164	592	2043
688	210	139	41	962	463	199	98	614	2044
932	940	191	181	1506	1600	294	296	601	2049
689	1020	147	206	1069	1444	223	290	638	2052
393	981	76	185	1085	1493	221	293	641	2054
16	128	3	24	560	734	120	156	642	2055
590	738	125	157	984	1072	208	225	643	2055
432	19	89	4	1279	805	261	162	674	2136
373	769	75	151	527	922	108	184	707	2144
1192	701	228	134	1586	1123	300	207	721	2199
1	1123	0	207	365	1635	66	300	722	2199
365	5	66	1	1538	1301	295	254	722	2200
48	15	7	2	342	380	67	75	723	2201
129	58	23	11	482	342	90	65	721	2202
525	1122	97	222	887	1517	168	300	721	2202
887	1	168	0	1011	125	192	24	721	2203
534	1287	101	264	704	1454	134	296	765	2280
961	1186	195	243	1216	1401	245	285	767	2289
1025	1	212	0	1448	191	298	39	777	2293
617	638	123	128	772	745	155	149	807	2301
562	960	113	186	1428	1568	279	300	784	2302
114	1	19	0	1534	879	300	170	785	2303
346	1118	70	216	701	1480	145	288	786	2303
12	716	2	145	565	1268	115	257	788	2305
829	93	163	19	1490	805	299	164	788	2306
1	813	0	165	681	1358	142	280	789	2306
806	193	165	37	1490	838	299	163	790	2308
619	864	129	175	1217	1452	255	293	797	2316
346	874	70	167	668	1241	129	236	799	2320
372	1243	72	250	693	1469	143	299	803	2325
744	717	155	143	1154	1142	240	235	804	2327
469	1063	93	221	872	1409	178	294	807	2329
872	58	178	11	1495	912	294	175	807	2330
92	937	17	179	633	1420	124	276	808	2330
1260	1	254	0	1472	220	299	44	808	2332
68	519	14	108	988	1192	200	241	809	2332
1	919	0	196	503	1364	105	289	810	2333
373	1282	77	260	558	1460	115	295	859	2339
1209	721	239	141	1492	971	298	192	817	2350
1	366	0	71	997	1221	203	241	819	2351
675	233	132	43	1517	968	290	182	821	2352
87	273	20	53	244	492	51	98	820	2353
354	306	71	63	1185	1136	234	230	834	2365
405	1	79	0	878	495	175	98	832	2368
1022	301	210	63	1335	777	274	160	838	2381
89	1063	19	224	260	1232	55	260	839	2381
722	285	141	56	1167	749	228	148	848	2399
760	681	151	137	1528	1367	300	270	851	2403
63	1192	14	241	363	1499	71	299	856	2405
376	7	73	1	763	434	149	84	856	2406
818	1	173	0	1093	254	233	55	858	2407
11	13	2	2	403	325	86	71	972	2415
44	745	9	147	338	1362	67	267	1027	2480
230	889	47	178	409	1113	81	220	890	2482
16	1006	3	198	356	1476	72	291	910	2488
415	127	83	24	947	557	188	107	910	2489
9	837	1	162	629	1530	123	300	911	2490
139	170	26	33	367	775	71	154	912	2496
1021	1376	200	275	1158	1491	229	299	873	2509
33	497	6	102	710	1094	141	219	873	2509
1158	1	229	0	1494	361	298	78	873	2510
561	668	111	137	1171	1227	235	250	912	2512
161	1	31	0	539	371	105	71	913	2513
1	450	0	90	828	1224	165	248	915	2517
1167	941	236	190	1484	1243	300	251	915	2518
246	7	49	1	589	361	120	74	916	2519
547	743	98	147	1256	1537	228	300	920	2524
1276	19	233	3	1644	410	299	77	920	2525
156	997	31	193	771	1522	147	295	921	2525
900	989	183	195	1354	1508	268	299	924	2527
9	702	1	141	432	1117	82	220	923	2557
362	1046	71	213	773	1510	147	297	928	2559
31	623	5	124	653	1474	131	298	930	2562
865	608	175	117	1515	1270	295	241	930	2563
82	141	15	30	1521	1463	300	292	931	2564
249	244	48	49	1226	1464	242	288	932	2565
1331	743	266	148	1492	1001	300	201	933	2567
501	578	94	113	993	918	196	184	934	2568
1344	67	267	12	1500	232	299	42	934	2569
14	246	2	46	583	751	120	147	935	2569
1231	377	244	75	1528	577	300	113	940	2580
8	586	2	115	292	846	56	165	941	2580
43	881	10	176	748	1521	144	299	958	2586
895	231	173	46	1427	773	283	156	958	2587
648	250	134	51	983	791	201	158	959	2588
154	4	30	1	1292	1206	258	235	965	2601
42	449	8	89	693	1181	141	243	946	2606
189	70	37	14	712	531	142	107	947	2608
243	732	52	150	840	1130	172	226	956	2611
644	259	127	50	1237	695	245	135	985	2638
1306	1	252	0	1445	131	280	26	988	2648
1	870	0	175	736	1323	144	261	992	2651
784	946	147	190	971	1137	186	230	991	2652
392	107	71	21	622	361	114	72	991	2652
640	993	125	198	873	1278	171	255	974	2667
502	417	104	84	784	749	161	150	1000	2669
1132	429	225	81	1248	542	250	106	1009	2670
84	1219	17	254	345	1412	69	293	1025	2687
636	677	131	138	985	948	203	192	1028	2688
662	196	139	38	874	444	182	87	1030	2693
906	271	179	51	1099	514	217	99	1052	2703
1106	947	209	188	1556	1137	300	226	1064	2725
30	1271	7	251	384	1467	70	287	1065	2725
641	1040	130	212	799	1259	160	254	1068	2729
1268	935	257	182	1489	1151	298	221	1120	2830
658	600	129	116	821	743	162	145	1126	2842
873	1212	173	244	1131	1468	226	296	1186	2882
931	9	197	2	1433	479	300	101	1187	2937
1175	434	243	86	1449	679	300	136	1194	2949
663	814	119	156	988	1132	184	221	1197	2955
362	1	71	0	732	338	141	64	1207	2976
1117	458	221	92	1514	731	300	144	1209	2977
1	731	0	144	674	1502	130	295	1210	2977
882	604	178	119	1486	1172	300	229	1213	2979
956	77	180	16	1223	343	234	70	1169	2993
703	789	140	157	903	988	178	195	1224	2993
903	518	182	109	1463	982	300	205	1246	3016
71	1081	13	212	525	1505	107	298	1253	3037
604	20	124	4	1418	1184	289	238	1253	3038
932	601	179	125	1519	1143	300	235	1254	3042
1076	596	202	113	1322	865	247	166	1261	3052
817	34	158	7	1483	706	300	156	1315	3196
10	692	2	153	550	1106	113	240	1316	3196
527	913	109	185	1066	1421	222	292	1318	3206
75	538	15	110	464	790	87	157	1319	3207
1198	174	233	36	1539	689	300	135	1334	3238
1	689	0	135	907	1571	179	300	1335	3238
1202	125	238	25	1428	469	282	90	1335	3243
7	61	1	11	201	480	40	95	1336	3245
697	417	133	85	1108	1167	213	233	1336	3270
133	64	26	13	366	287	75	59	1347	3386
113	645	22	122	528	1023	106	197	1361	3445
101	226	19	41	469	516	92	97	1384	3491
648	12	129	2	1350	763	269	151	811	3809
291	267	58	55	1176	1472	236	299	1418	3920
1194	6	240	1	1408	262	281	50	1418	3921
1	910	0	172	409	1310	80	248	1419	3922
414	1228	81	261	564	1400	115	300	1419	3923
613	318	115	58	1218	1346	229	263	1423	3948
352	1012	66	194	669	1366	121	255	1424	3958
48	480	9	97	232	1079	50	222	1425	3963
281	1186	59	235	517	1381	102	272	1425	3967
903	1270	168	248	1111	1525	201	289	1426	4030
1106	127	200	23	1318	568	239	104	1426	4031
1466	668	267	134	1628	878	300	178	1426	4032
1	945	0	193	507	1456	103	297	1427	4032
543	13	111	2	1460	1198	300	247	1427	4033
1060	266	213	55	1476	769	298	158	1428	4034
9	843	1	174	514	1450	101	296	1429	4034
650	1048	126	205	1032	1451	201	284	1429	4035
1098	516	213	96	1561	1209	300	228	1429	4038
657	1149	128	220	822	1381	160	265	1430	4052
1082	652	210	126	1547	1151	300	226	1430	4057
1	1151	0	226	211	1310	43	260	1431	4057
403	817	79	157	646	997	126	193	1430	4058
1286	1320	246	242	1526	1606	295	300	1422	4059
62	378	14	72	525	922	103	177	1428	4063
739	1126	138	223	983	1410	188	282	1441	4107
1065	418	206	84	1188	563	231	113	1441	4108
369	1	72	0	548	157	111	35	1438	4110
